w_facial,w_vocal,w_verbal,kendall_tau
0.45563132622604613,0.4305486821820311,0.11381999159192281,0.8768522277316597
0.36833126891591483,0.40978944666660894,0.22187928441747615,0.9305559544565132
0.3759650920880407,0.4900858831055518,0.13394902480640755,0.908333722708298
0.37123583202470467,0.4065942435711589,0.22216992440413633,0.9305559544565132
0.46912144475532846,0.387606195507164,0.14327235973750757,0.8898151962514519
0.43461136187268395,0.4271563864488008,0.13823225167851527,0.9027781647712442
0.413871895456402,0.3669567699559862,0.2191713345876118,0.9546300388504131
0.5164036563294874,0.36889963628614286,0.11469670738436966,0.847222585400706
0.4078245015075243,0.3775110018655208,0.214664496626955,0.9694448600158899
0.3831856172412819,0.3773933032197688,0.23942107953894937,0.9194448385824056
0.41327724184012155,0.4036474438763306,0.18307531428354784,0.9750004179529437
0.36721672482055506,0.4602407706032626,0.17254250457618225,0.9546300388504131
0.43258193398728834,0.37217524103541344,0.1952428249772983,0.9564818914960976
0.47095349870982645,0.3940401627571874,0.1350063385329861,0.8879633436057673
0.41678014959857396,0.3433698995932683,0.23984995080815769,0.926852249165144
0.4019922076208935,0.4023200537746334,0.1956877386044731,0.9935189444097898
0.3133939355068949,0.432757773055482,0.253848291437623,0.8175929430697524
0.359414876376326,0.47397077821323863,0.16661434541043532,0.9287041018108285
0.43202283162151556,0.46853335406366403,0.0994438143148204,0.8583337012748137
0.40000237902010255,0.35416257290376263,0.24583504807613482,0.9101855753539825
0.40309611412022506,0.4815360662156751,0.11536781966409991,0.8861114909600827
0.3762638348061018,0.32126539649308217,0.3024707687008161,0.8138892377783832
0.37936619008952177,0.3851907651622527,0.23544304474822544,0.9231485438737749
0.3921838286311367,0.46653161106835733,0.141284560300506,0.9138892806453518
0.38799951437985003,0.392211706411377,0.21978877920877307,0.9564818914960976
0.43808482230350154,0.39657311591532685,0.16534206178117156,0.926852249165144
0.3062052614724486,0.45971004748789535,0.234084691039656,0.8342596168809139
0.4758625378213575,0.3740433764021273,0.15009408577651523,0.8861114909600827
0.46675987858972245,0.3708935213722884,0.16234660003798912,0.8935189015428212
0.4206491982269194,0.39568299252096006,0.18366780925212056,0.9601855967874668
0.4040437105924822,0.4734432905100555,0.12251299889746231,0.8935189015428212
0.36655402329016573,0.4948134880917883,0.138632488618046,0.9064818700626134
0.3789712501599158,0.4863322433565616,0.13469650648352263,0.9101855753539825
0.36220767672784193,0.4541594536752557,0.1836328695969024,0.9546300388504131
0.41232198438104506,0.4603593842213174,0.12731863139763747,0.899074459479875
0.43986744290232965,0.4239719316932757,0.13616062540439466,0.899074459479875
0.43475798331942594,0.36304372929481127,0.20219828738576284,0.9546300388504131
0.3638813102598262,0.4506531545566618,0.1854655351835121,0.9601855967874668
0.4840344062468777,0.3245079963752091,0.19145759737791326,0.9064818700626134
0.37248646439305483,0.42318798422124343,0.2043255513857017,0.9620374494331515
0.3732412901473619,0.3921576111947173,0.23460109865792078,0.9194448385824056
0.3493592647462777,0.3925308628782319,0.2581098723754903,0.8490744380463907
0.43291506817981457,0.41553694410401126,0.15154798771617425,0.9157411332910363
0.34411236712660065,0.4038391321663157,0.2520485007070837,0.8527781433377598
0.37496733852669933,0.37320063883791843,0.25183202263538224,0.8972226068341903
0.3629880260535624,0.4601780766400119,0.1768338973064258,0.9490744809133592
0.3624088621333373,0.3873375108121988,0.2502536270544638,0.8879633436057673
0.3406048691409272,0.3553554270711975,0.3040397037878752,0.7972225639672218
0.34742976030422346,0.4287637101273135,0.22380652956846295,0.9120374279996671
0.4090345626569048,0.4409248838135462,0.15004055352954887,0.9305559544565132
0.4035508001248345,0.36806688902870843,0.2283823108464572,0.94537077562199
0.3732283279222519,0.4709353084409299,0.15583636363681813,0.9305559544565132
0.42549328843713796,0.4111558411995562,0.16335087036330584,0.9324078071021978
0.419913909677035,0.3224147204420098,0.25767136988095524,0.899074459479875
0.47643458708493547,0.39953420339170403,0.12403120952336057,0.8805559330230288
0.3719584385193628,0.45592899933570874,0.17211256214492843,0.9564818914960976
0.31810818175259153,0.4122703274582248,0.26962149078918374,0.8064818271956448
0.44634707318387234,0.3256577889459259,0.2279951378702018,0.9250003965194594
0.3574863149255257,0.35700910067945524,0.28550458439501913,0.8268522062981755
0.4359383511120026,0.43932147257904625,0.12474017630895103,0.8861114909600827
0.40940006027026943,0.39591711925715917,0.19468282047257132,0.9824078285356821
0.46295687895712,0.339883075553564,0.1971600454893159,0.9342596597478824
0.41777625387564105,0.3596775137538791,0.2225462323704799,0.9490744809133592
0.5093870730717248,0.32406880554032935,0.16654412138794578,0.8805559330230288
0.3517713164897477,0.3580764148301355,0.2901522686801169,0.8212966483611216
0.3788431622558289,0.3785025154159157,0.24265432232825543,0.9120374279996671
0.36189529604688014,0.43468441973003386,0.20342028422308608,0.9527781862047284
0.35747362051618814,0.4261154020046145,0.21641097747919727,0.9342596597478824
0.38762590452483403,0.4753865649096359,0.13698753056553015,0.9120374279996671
0.37554408703103975,0.41823632514428616,0.20621958782467412,0.9657411547245207
0.3631622358981812,0.38204634409358734,0.25479142000823146,0.8787040803773444
0.4406248201146372,0.43874416585623094,0.1206310140291318,0.8824077856687135
0.33926319484804845,0.4533701506252248,0.20736665452672678,0.9194448385824056
0.5169651779673748,0.3670146684281594,0.11602015360446576,0.8490744380463907
0.4600987190366531,0.4101568791083307,0.1297444018550162,0.8898151962514519
0.4499127179135267,0.32593578403256346,0.22415149805390988,0.9250003965194594
0.4109200678353139,0.38610550349285794,0.2029744286718282,0.9842596811813666
0.42272504650900167,0.3475360373725721,0.22973891611842612,0.9287041018108285
0.35068377598486333,0.4903296108789719,0.1589866131361648,0.9231485438737749
0.3838629272434097,0.36418639509860956,0.25195067765798074,0.9009263121255595
0.47507979614289175,0.39423756753337885,0.1306826363237294,0.8842596383143981
0.4135286029909874,0.35983540800957287,0.2266359889994397,0.9435189229763054
0.42204107980920585,0.4489677368055738,0.12899118338522045,0.8972226068341903
0.40601497799057584,0.35758260614438303,0.2364024158650411,0.9305559544565132
0.3492256712519504,0.4176600381918208,0.23311429055622873,0.8972226068341903
0.3238211044217732,0.4183474738973932,0.2578314216808337,0.8212966483611216
0.44152644825549664,0.41453557574926186,0.14393797599524144,0.9027781647712442
0.3746621047982549,0.51802843077459,0.10730946442715497,0.8583337012748137
0.39964935933651,0.39788130955993545,0.2024693311035546,0.9935189444097898
0.48427229608079203,0.35237134953267024,0.16335635438653776,0.8916670488971365
0.36867108903307244,0.45362950815867853,0.17769940280824909,0.9583337441417822
0.32838788961074344,0.4158894617397215,0.25572264864953514,0.8398151748179676
0.33803411853924836,0.37548762413590375,0.286478257324848,0.8046299745499601
0.4091760117183046,0.4171803050821847,0.1736436831995107,0.9583337441417822
0.401862041353141,0.3165607546975637,0.2815772039492954,0.8509262906920753
0.41464529940702616,0.42631829285554157,0.15903640773743216,0.9379633650392516
0.366073843723187,0.40154033158169744,0.23238582469511562,0.9101855753539825
0.39292561649110713,0.3622468647211418,0.24482751878775114,0.9101855753539825
0.4517310084247552,0.439965119692341,0.10830387188290377,0.8694448171489213
0.3438124424371816,0.3907155693286704,0.2654719882341479,0.8324077642352292
0.3676659096523489,0.3659747001146197,0.26635939023303157,0.8620374065661829
0.42636171749007046,0.42878445210382155,0.14485383040610783,0.9101855753539825
0.47086075796047044,0.38072628625551086,0.14841295578401878,0.8898151962514519
0.37800016323899477,0.41333465846114537,0.20866517829985975,0.9675930073702053
0.4494898382894568,0.3123725710938632,0.23813759061668,0.9120374279996671
0.4221450767301385,0.3715427394432026,0.2063121838266589,0.9620374494331515
0.37266900238351114,0.43398328440065154,0.1933477132158373,0.9657411547245207
0.3845949517565335,0.3735445951764272,0.24186045306703927,0.9157411332910363
0.4384468781377088,0.33652726649729564,0.22502585536499567,0.9287041018108285
0.3651817475035134,0.41134727812972255,0.2234709743667642,0.9212966912280902
0.3675910867418626,0.38367519949173234,0.248733713766405,0.8953707541885056
0.44830373791863676,0.4311401928168387,0.1205560692645245,0.8824077856687135
0.4446783580912374,0.43979104142838576,0.11553060048037676,0.8787040803773444
0.44572076588047443,0.42149616754365243,0.13278306657587308,0.8972226068341903
0.520854407415896,0.3600412601516954,0.11910433243240859,0.8490744380463907
0.4304931310479102,0.46008923383573463,0.10941763511635509,0.8694448171489213
0.4502699267890435,0.4238997716895686,0.1258303015213879,0.8898151962514519
0.36865264297200523,0.4558166258861711,0.17553073114182366,0.9564818914960976
0.39071670638014655,0.37155587964658904,0.2377274139732643,0.9194448385824056
0.3409799587360562,0.4785703347242021,0.18044970653974174,0.936111512393567
0.46765126601465673,0.39243060524822176,0.1399181287371214,0.8916670488971365
0.44950853948997527,0.40150605993719146,0.14898540057283333,0.9046300174169287
0.42754319578463656,0.3545095025182434,0.2179473016971201,0.9472226282676747
0.3378256069942958,0.4221986598395632,0.23997573316614093,0.865741111857552
0.4215443420342469,0.3945695838278756,0.18388607413787741,0.9601855967874668
0.47609678304064407,0.37749268649318335,0.14641053046617256,0.8842596383143981
0.3495497080388612,0.4338121181567165,0.2166381738044224,0.9250003965194594
0.47356727409434063,0.3482076485594192,0.17822507734624016,0.9064818700626134
0.41844411830297173,0.4212026580447691,0.16035322365225924,0.9324078071021978
0.3771197883947613,0.3471218695136316,0.275758342091607,0.8509262906920753
0.3091221361900966,0.4647877664700064,0.22609009733989704,0.8527781433377598
0.4474998653732979,0.3376029359612843,0.21489719866541773,0.936111512393567
0.40372404119228694,0.35155268681254215,0.24472327199517088,0.9120374279996671
0.4299079554855513,0.35876051638387596,0.21133152813057282,0.9490744809133592
0.38231801428503226,0.46744137610546393,0.15024060960950383,0.9250003965194594
0.3698188739589932,0.42682625114643763,0.20335487489456916,0.9601855967874668
0.3517974985381839,0.41379101355399833,0.2344114879078178,0.8972226068341903
0.3428262540804215,0.4203610624695255,0.23681268345005313,0.8787040803773444
0.44547519980751443,0.3951921552881513,0.15933264490433427,0.9120374279996671
0.3671455619227359,0.42407892360507154,0.20877551447219247,0.9546300388504131
0.44367508154578944,0.4400733740721445,0.11625154438206606,0.8787040803773444
0.44764432323736564,0.39722203538102857,0.1551336413816057,0.9064818700626134
0.48602916045972455,0.322010512629521,0.19196032691075443,0.9046300174169287
0.3268056315841139,0.4661172580422636,0.20707711037362247,0.9027781647712442
0.34869647952565275,0.4032847144474138,0.24801880602693352,0.8583337012748137
0.4417305127244869,0.30916884088254215,0.24910064639297086,0.8935189015428212
0.4066567962820967,0.40366929973566934,0.1896739039822339,0.9824078285356821
0.40296077876794456,0.36008629990056135,0.23695292133149426,0.9287041018108285
0.3954095567712222,0.4238578043665659,0.18073263886221194,0.9842596811813666
0.42893561550564174,0.4468071705220348,0.12425721397232362,0.8879633436057673
0.40800519697466703,0.35682668996949807,0.23516811305583485,0.936111512393567
0.36959861934884947,0.35959724305008905,0.2708041376010615,0.856481848629129
0.34475893235947813,0.4615134318917246,0.19372763574879717,0.936111512393567
0.4114088171202705,0.3694064247246721,0.21918475815505745,0.9583337441417822
0.44124752018021657,0.37212066927327775,0.18663181054650568,0.9379633650392516
0.2763754304020701,0.4547038635195559,0.2689207060783741,0.7490743951794221
0.381370212745887,0.4484246055875871,0.1702051816665258,0.9601855967874668
0.3665356627709153,0.3892151407883483,0.24424919644073634,0.9027781647712442
0.38392480186212863,0.4613246303266955,0.15475056781117583,0.9342596597478824
0.48642811275177283,0.2980233703310908,0.21554851691713642,0.9046300174169287
0.43468849568585816,0.4404332471306142,0.12487825718352771,0.8861114909600827
0.465149333695966,0.32068555708069413,0.21416510922333987,0.9231485438737749
0.3764300563629724,0.39490336341449794,0.22866658022252967,0.926852249165144
0.4512789604781227,0.3907925387772284,0.15792850074464898,0.9027781647712442
0.34416108644893634,0.4050105951439009,0.2508283184071628,0.8546299959834445
0.38850681693055233,0.4642831450816912,0.1472100379877566,0.9157411332910363
0.3172282835014422,0.45217045176308607,0.23060126473547168,0.8527781433377598
0.42418116913356074,0.4422383053151435,0.13358052555129574,0.899074459479875
0.4288164307309675,0.4544805064427302,0.1167030628263024,0.8787040803773444
0.3133127059558278,0.428566802955086,0.25812049108908636,0.810185532487014
0.4787528492094008,0.386723451278073,0.13452369951252624,0.8842596383143981
0.46133935366023804,0.4210646652412124,0.11759598109854964,0.8824077856687135
0.42672748701712715,0.3095709074623182,0.2637016055205546,0.8861114909600827
0.4073089716793661,0.3472926839248543,0.24539834439577968,0.9120374279996671
0.35040533994169376,0.456784525497242,0.19281013456106424,0.9416670703306208
0.3732497288871634,0.4645416043237958,0.1622086667890408,0.94537077562199
0.451176255537845,0.35180717436165,0.19701657010050494,0.9379633650392516
0.322427623466398,0.4005194542130365,0.27705292232056566,0.8046299745499601
0.4847826523066921,0.362552927591648,0.15266442010165993,0.8824077856687135
0.43370340102993243,0.45486973819538556,0.11142686077468206,0.8712966697946058
0.37805011826661755,0.3562199584297215,0.26572992330366096,0.8694448171489213
0.34824794487075655,0.376309894076586,0.2754421610526575,0.82870405894386
0.34581272616392617,0.44417380526287925,0.21001346857319456,0.9287041018108285
0.3854663369992126,0.3981102165278221,0.21642344647296538,0.9583337441417822
0.32971517431823255,0.4112085618785991,0.25907626380316817,0.8305559115895447
0.4952897741136206,0.362434240591165,0.14227598529521426,0.8750003750859752
0.38966272470172403,0.4101357094461535,0.20020156585212243,0.9916670917641051
0.5103421960800265,0.3644725075625301,0.12518529635744352,0.8620374065661829
0.39558949630125334,0.45941647310842504,0.14499403059032165,0.9194448385824056
0.4050188932288728,0.33283313247305746,0.26214797429806985,0.8916670488971365
0.4866349998218732,0.36508182556279967,0.14828317461532717,0.8805559330230288
0.39618927195828785,0.3607903042274598,0.24302042381425237,0.917592985936721
