w_facial,w_vocal,w_verbal,kendall_tau
0.047840165399437175,0.4650215401667706,0.4871382944337922,0.29722234963237887
0.6725955003331466,0.006084312083592861,0.32132018758326053,0.7416669845966837
0.16175865627333444,0.669800759131443,0.16844058459522268,0.5712965411937002
0.14446262644042046,0.4826650494046493,0.37287232415493027,0.4453705612871471
0.4949099960611001,0.03700056584851152,0.4680894380903882,0.6768521419977226
0.1733957162711222,0.7335175965499792,0.09308668717889858,0.5861113623591769
0.26364319528854835,0.7078818340688089,0.028474970642642927,0.6083335941073922
0.691564265552217,0.29088649006332146,0.017549244384461694,0.7083336369743608
0.21577620366062195,0.7422042617135781,0.04201953462579992,0.5861113623591769
0.38492506636426527,0.18722611367839587,0.4278488199573388,0.6842595525804609
0.00817248899384638,0.35818935802461105,0.6336381529815426,0.21759268586794092
0.6947870482750202,0.2773077811796794,0.027905170545300416,0.7046299316829916
0.9677841635468509,0.01696748844667399,0.015248348006475107,0.6731484367063533
0.1543493418238297,0.2647671835627178,0.5808834746134526,0.3824075713338706
0.558177708167822,0.28662426122094664,0.15519803061123139,0.8342596168809139
0.835057945086982,0.07926579510366759,0.08567625980935042,0.7287040160768914
0.06065834860361114,0.5376842970578497,0.4016573543385394,0.3268519919633325
0.16895528883282648,0.05823086106229792,0.7728138501048755,0.371296455459763
0.24181168722105534,0.07262252997768516,0.6855657828012596,0.4620372350983085
0.045419978120736074,0.15704192166239214,0.7975381002168719,0.2212963911593101
0.26309819116717925,0.4918989473152971,0.2450028615175237,0.7583336584078452
0.0643477394553946,0.8299449395217066,0.10570732102289901,0.3398149604831247
0.8175797330128334,0.09515114035222011,0.08726912663494643,0.7287040160768914
0.020459640881492467,0.6821783507473242,0.2973620083711832,0.28425938111258664
0.32820969171797354,0.1053026062414945,0.5664877020405319,0.5694446885480156
0.05496251787817593,0.5436160114191484,0.40142147070267575,0.31574087608922485
0.30907862027548344,0.3907143581347459,0.3002070215897707,0.7583336584078452
0.8499279251650507,0.12151317398066223,0.02855890085428713,0.693518815808884
0.4985555742600434,0.1884647789106572,0.31297964682929946,0.800926269258591
0.7175789796475869,0.13631387027256023,0.1461071500798529,0.7768521848646911
0.5953269779517103,0.2895162167560683,0.11515680529222123,0.8157410904240678
0.4188590561211892,0.04109054019015368,0.5400504036886571,0.623148415272869
0.13729247480399806,0.6998892973919755,0.1628182278040265,0.506481698594739
0.8748409925676751,0.016835858113167755,0.108323149319157,0.7268521634312068
0.2409388583258843,0.3160720887845231,0.4429890528895926,0.5379631935713772
0.09854655089555799,0.3393295510748246,0.5621238980296174,0.3398149604831247
0.6851983239728939,0.018301986714360237,0.2964996893127458,0.7564818057621605
0.02355995850792971,0.058899344910249236,0.9175406965818211,0.18240748559993344
0.08505540134382321,0.3822767460998691,0.5326678525563078,0.3324075499003863
0.5935798121859749,0.40161224689521285,0.0048079409188122755,0.7138891949114146
0.3249033911878773,0.5994886397555411,0.07560796905658149,0.7787040375103758
0.7887932349646694,0.06169123233412781,0.14951553270120269,0.7472225425337374
0.34023288598445245,0.09579634679197564,0.5639707672235721,0.5712965411937002
0.38914945025357905,0.5365347216745856,0.07431582807183515,0.8120373851326986
0.14040318039255517,0.08460048654905095,0.7749963330583939,0.3342594025460709
0.30567806387519936,0.008003757728685097,0.6863181783961154,0.5194446671145312
0.025815750575197787,0.37697854688155824,0.5972057025432439,0.2601852967186868
0.41637874049510293,0.25459460513430854,0.32902665437058864,0.7990744166129063
0.18981710207066632,0.7719586112187553,0.03822428671057838,0.5361113409256927
0.47460348805710145,0.16715525589389077,0.35824125604900786,0.7638892163448989
0.2528501664513203,0.4332619210712437,0.31388791247743586,0.6583336155408764
0.8992201413668154,0.05821988926967391,0.04255996936351065,0.6972225211002532
0.11300317430517841,0.06920144596857823,0.8177953797262434,0.29166679169532506
0.056465699685731126,0.8497900070964262,0.09374429321784267,0.3212964340262787
0.07090589564654613,0.5499353054766563,0.37915879887679765,0.3490742237115477
0.24891866331545473,0.2925815159631972,0.45849982072134815,0.5398150462170619
0.027162002747790074,0.5873754196426373,0.3854625776095727,0.28240752846690204
0.4353697913630838,0.09222055082711024,0.47240965780980587,0.6731484367063533
0.18546639766748016,0.0770504937932401,0.7374831085392798,0.3861112766252398
0.1573495645220139,0.5135624823491499,0.32908795312883615,0.48240761420083916
0.5810557134312064,0.2372282919840152,0.18171599458477838,0.8342596168809139
0.09465512145709418,0.8969884033521579,0.008356475190748022,0.3879631292709244
0.5832444244214401,0.24986002773672764,0.1668955478418322,0.8305559115895447
0.3209215029327628,0.16564586605217857,0.5134326310150589,0.5935187729419154
0.7259706439678111,0.17215460513704328,0.10187475089514579,0.7638892163448989
0.25146593377299187,0.6822419860563163,0.06629208017069178,0.6694447314149841
0.29604611275862186,0.3030439081573048,0.40090997908407333,0.6490743523124535
0.03715691655048511,0.331402685641597,0.6314403978079178,0.2657408546557406
0.049227529143886575,0.06740720311747836,0.883365267738635,0.2101852752852025
0.07119293454902587,0.6870953662468368,0.24171169920413732,0.3750001607511322
0.09728121461451752,0.7008453257873737,0.20187345959810873,0.43611129805872406
0.34986960700117165,0.21531667281835504,0.43481372018047326,0.6638891734779303
0.04290400493243297,0.11919663266315789,0.8378993624044091,0.2027778647024641
0.16953860755649258,0.60712987443713,0.22333151800637738,0.5750002464850694
0.2896915004380522,0.0273650220424646,0.6829434775194831,0.506481698594739
0.6363507057373337,0.2833227303130564,0.08032656394960984,0.773148479573322
0.13982333914431055,0.5512864088751456,0.3088902519805439,0.48240761420083916
0.6750944047235673,0.21555068934677588,0.10935490592965684,0.7768521848646911
0.40515742995220344,0.5177136291507054,0.07712894089709117,0.8231485010068061
0.11804815996031537,0.02403923747068786,0.8579126025689968,0.3027779075694326
0.3034096190025948,0.1791556556373884,0.5174347253600167,0.5842595097134924
0.36039685826202317,0.19366918366668884,0.4459339580712879,0.6583336155408764
0.3473406181633098,0.1788804461589736,0.4737789356777166,0.6361113837926613
0.016443756271334917,0.2119112242935279,0.7716450194351373,0.19166674882835644
0.051978254886419356,0.16864964824639866,0.779372096867182,0.23055565438773312
0.7140482447704869,0.09990271555747682,0.18604903967203634,0.7712966269276373
0.009398795647208984,0.03554212301246662,0.9550590813403244,0.165740811788772
0.5248859307320352,0.000774583952572234,0.47433948531539244,0.6712965840606687
0.2792327220923661,0.5546066717163389,0.16616060619129497,0.8398151748179676
0.2905006940593918,0.26895847461173245,0.44054083132887584,0.5861113623591769
0.27402560105594254,0.055439988043580364,0.6705344109004772,0.49537058272063145
0.4756494755999387,0.0879245133242614,0.43642601107580004,0.7009262263916224
0.7424808444202837,0.02089642751129399,0.23662272806842238,0.7435188372423682
0.20891443520301525,0.7216367357121235,0.06944882908486136,0.6101854467530767
0.2001512134964774,0.308936712831161,0.4909120736723615,0.4601853824526239
0.41071877689547037,0.2456205978544144,0.34366062525011526,0.7712966269276373
0.698685279073463,0.29070348796626455,0.010611232960272499,0.6990743737459377
0.5376823903430087,0.23528862435569706,0.2270289853012942,0.8694448171489213
0.13354364950637465,0.5912400856427923,0.2752162648508331,0.48240761420083916
0.4705492690914068,0.05035078079461527,0.47909995011397805,0.6731484367063533
0.660254064057038,0.004384083327620683,0.3353618526153412,0.7361114266596298
0.12761930208317118,0.4998287176103587,0.3725519803064701,0.4194446242475627
0.19529295802804375,0.3128976996202566,0.4918093423516998,0.4546298245155701
0.2569217122823737,0.19653539109856377,0.5465428966190626,0.4916668774292622
0.3520941550325713,0.30667520176390306,0.3412306432035256,0.7527781004707913
0.23803290399997148,0.7086679665428417,0.05329912945718666,0.6305558258556074
0.6638319900514783,0.004875567653067733,0.331292442295454,0.7379632793053145
0.21230718274735902,0.23464913439701532,0.5530436828556257,0.4453705612871471
0.3620870844352028,0.43828937860589273,0.19962353695890453,0.9546300388504131
0.5832485176534467,0.32185950007269887,0.09489198227385447,0.8027781219042757
0.30888747933423216,0.36843483991572423,0.3226776807500437,0.7453706898880528
0.20147592933122532,0.15456329860912751,0.6439607720596473,0.41203721366482426
0.5190469116444005,0.4625350817366831,0.018418006618916367,0.7342595740139453
0.2971668257221631,0.34055455830490916,0.36227861597292776,0.6861114052261456
0.3381191243884127,0.2971378668749539,0.3647430087366334,0.7194447528484684
0.32972641067492087,0.3818607458637827,0.28841284346129653,0.7953707113215371
0.9294490451226649,0.005494299162184987,0.06505665571515006,0.7009262263916224
0.0022775038557480754,0.31279239073946685,0.684930105404785,0.19166674882835644
0.0942998533215821,0.8846927875761796,0.02100735910223835,0.3842594239795552
0.834538773234316,0.1327071569182979,0.03275406984738601,0.7027780790373069
0.5128066247106453,0.22874454972229777,0.25844882556705684,0.856481848629129
0.13270893993173677,0.5872629984338836,0.28002806163437965,0.47685205626378535
0.14485388973060975,0.3660430927781661,0.48910301749122426,0.4175927716018781
0.3241605596163845,0.5434721831642002,0.1323672572194151,0.8694448171489213
0.1295232455855577,0.740724736842559,0.12975201757188323,0.5027779933033698
0.3559463906690063,0.5900340438892959,0.05401956544169777,0.7657410689905835
0.1891454282988845,0.06693747725107842,0.743917094450037,0.389814981916609
0.21317595768029035,0.5290484044321162,0.2577756378875935,0.6101854467530767
0.010901204294585853,0.24630558450016654,0.7427932112052475,0.19351860147404104
0.19227276413309813,0.35731215748052153,0.4504150783863804,0.487963172137893
0.17960961030275652,0.16534488090586114,0.6550455087913823,0.3861112766252398
0.11350510025867065,0.3927424555669061,0.4937524441744232,0.3768520133968168
0.19616673218857175,0.12160993119529236,0.6822233366161359,0.3935186872079782
0.12349105921613916,0.6646694477515122,0.21183949303234856,0.4805557615551546
0.505290603034637,0.046071767998979614,0.4486376289663834,0.6916669631631994
0.36026848071858114,0.5294793323268383,0.11025218695458061,0.8694448171489213
0.3744339393644741,0.5570549904838498,0.06851107015167615,0.7990744166129063
0.08735987138671468,0.020771877890379032,0.8918682507229062,0.26203714936437134
0.46961029057710085,0.3977301268937172,0.1326595825291819,0.8879633436057673
0.23777855955796903,0.43287764498018316,0.32934379546184783,0.623148415272869
0.7674792531882462,0.025557177302802294,0.20696356950895164,0.7416669845966837
0.22125277190439332,0.2387273873108279,0.5400198407847787,0.4712964983267316
0.1946988811934306,0.7826094240075148,0.02269169479905472,0.5305557829886389
0.048597767162836626,0.5696180793415226,0.38178415349564065,0.3064816128608019
0.6503111135209803,0.16794390010612328,0.18174498637289663,0.8083336798413293
0.7881724515582627,0.07475278502105459,0.13707476342068267,0.7453706898880528
0.3349025612958777,0.5713475907231121,0.09374984798101021,0.8231485010068061
0.3033316018397486,0.029009469120217547,0.6676589290400339,0.5231483724059005
0.08414180445946583,0.24545970634767136,0.6703984891928628,0.2935186443410096
0.4770915020000319,0.345163642769648,0.17774485523031994,0.899074459479875
0.06088304898941166,0.16644318514732942,0.7726737658632589,0.23796306497047154
0.33756405632833025,0.25403863135373556,0.40839731231793414,0.6768521419977226
0.4133591756738897,0.04096576756327894,0.5456750567628312,0.6175928573358153
0.6985866702706416,0.04259295966431886,0.2588203700650395,0.7564818057621605
0.20513431070992807,0.7018836546630717,0.09298203462700039,0.6453706470210843
0.24561155419607086,0.5791381616887784,0.17525028411515087,0.7750003322190064
0.20629307702085203,0.29942095900438837,0.4942859639747596,0.45833352980693937
0.2837370173987627,0.5408021780876967,0.17546080451354037,0.8435188801093368
0.5903451262544896,0.31593225884862974,0.09372261489688065,0.7953707113215371
0.5185953074637006,0.20682508346983983,0.27457960906645945,0.837963322172283
0.05700395569467653,0.8595578681007553,0.0834381762045682,0.3120371707978557
0.3881659954532669,0.3380776640150187,0.2737563405317143,0.856481848629129
0.052367595508768086,0.5135101734336175,0.4341222310576144,0.3064816128608019
0.13521398305832946,0.027776733492397482,0.8370092834492731,0.3305556972547017
0.4810979526999611,0.21735926575433837,0.3015427815457005,0.8157410904240678
0.26515342010723614,0.41053783875462246,0.3243087411381414,0.6675928787692995
0.3126780948015188,0.08531587741501685,0.6020060277834643,0.5453706041541158
0.39653595272979564,0.04863226616628484,0.5548317811039194,0.6120372993987614
0.05370681150971718,0.7383292415077819,0.20796394698250092,0.35092607635723233
0.3646620750259339,0.3511157559385229,0.2842221690355432,0.8324077642352292
0.7770720742716598,0.18091698168548453,0.04201094404285568,0.7138891949114146
0.2723833137281234,0.1006430409941823,0.6269736452776943,0.5046298459490544
0.08228187850836327,0.719305271874111,0.19841284961752575,0.40277795043640124
0.4488375048215205,0.036912905903560264,0.5142495892749193,0.6509262049581381
0.615510964940951,0.16046351696873168,0.2240255180903173,0.810185532487014
0.6191044633458475,0.08220287278173483,0.29869266387241766,0.7750003322190064
0.45209217734746876,0.14067850630237674,0.4072293163501546,0.7231484581398376
0.29179456830499795,0.10807208255706888,0.6001333491379331,0.5361113409256927
0.44154838584594647,0.10670405338168347,0.4517475607723701,0.6879632578718301
0.3442334210764256,0.22707381017924028,0.42869276874433404,0.6638891734779303
0.33766290644706637,0.06513263489034188,0.5972044586625919,0.5638891306109617
0.1076829687297216,0.4275997295063774,0.46471730176390097,0.3731483081054476
0.09445689699815289,0.03626520009492536,0.8692779029069218,0.2657408546557406
0.10353909402408754,0.010075184892002289,0.8863857210839101,0.27685197052984817
0.011099016873671697,0.2214614227355273,0.767439560390801,0.18981489618267186
0.49146754882039717,0.2758709283297676,0.23266152284983513,0.8916670488971365
0.21953214701833823,0.06471375648610457,0.7157540964955571,0.42870388747598565
0.009911052622362767,0.1097443227136126,0.8803446246640246,0.1731482223715104
0.5601346016905885,0.3180871704924549,0.12177822781695669,0.8342596168809139
0.4285401527178607,0.3281234834234407,0.24333636385869847,0.9120374279996671
0.04806448716964441,0.7469374174714892,0.2049980953588663,0.33611125519175555
0.17894066926012223,0.3790429697810677,0.4420163609588101,0.46944464568104693
