F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_s,end_s
29.204933166503906,0.10158651322126389,26.102581024169922,28.726566314697266,32.84135818481445,6.738777160644531,75.58946990966797,59.90590286254883,22.69257354736328,11.138505935668945,0.5295239686965942,0.8515064120292664,0.10522080957889557,0.4333430528640747,0.876897931098938,0.7716771364212036,9.292664527893066,5.368626594543457,7.247774600982666,4.57629919052124,0.188539057970047,1.0873475074768066,22.925935745239258,0.47879332304000854,-1.1133419275283813,-8.315919876098633,4.853063106536865,3.0500712394714355,3.932917356491089,3.0536627769470215,0.01563422754406929,0.9551770091056824,1.3162964582443237,0.6402810215950012,5.090438365936279,0.538345217704773,2.9000496864318848,2.0867738723754883,19.03545379638672,0.4747568666934967,603.4379272460938,0.41544273495674133,1294.54638671875,0.1640474647283554,-95.13568878173828,-1.005599021911621,1624.6165771484375,0.15761643648147583,967.4747314453125,0.22629517316818237,-94.91149139404297,-0.9661064147949219,2635.60009765625,0.12377002090215683,966.6411743164062,0.2936622202396393,-97.75334167480469,-0.9124308824539185,-8.487263679504395,-0.5841176509857178,17.586381912231445,0.3907393515110016,0.06544661521911621,0.3050084412097931,-0.011463099159300327,-1.0962718725204468,0.2795683741569519,0.7696484923362732,27.78118324279785,0.30661821365356445,-3.6692891120910645,-2.6542813777923584,3.461007595062256,4.957828998565674,2.4768154621124268,5.565640449523926,-6.561910629272461,14.764519691467285,0.04754836484789848,0.006409496068954468,0.0794660747051239,3.0030031204223633,2.5176234245300293,0.20919999480247498,0.20386113226413727,0.18173913657665253,0.325758695602417,-26.13642120361328,17810,17820
27.930662155151367,0.09799785912036896,25.405500411987305,27.41826057434082,30.318994522094727,4.913494110107422,147.1795654296875,279.7255859375,25.097599029541016,17.29228973388672,0.5017058849334717,0.7477824687957764,0.14378295838832855,0.42529353499412537,0.8062360286712646,0.6624530553817749,7.334854602813721,3.8100552558898926,6.80077600479126,3.8499867916107178,0.17229287326335907,0.952856183052063,21.935087203979492,0.5319716930389404,-2.717198133468628,-3.125368118286133,7.409353733062744,1.9253367185592651,3.9622437953948975,3.074787139892578,0.01800493896007538,1.1689467430114746,1.4440875053405762,0.7226324677467346,4.662700653076172,0.5489178895950317,3.9451212882995605,1.9025728702545166,19.43286895751953,0.4323933720588684,570.12841796875,0.4559115469455719,1267.8612060546875,0.14440646767616272,-90.0283432006836,-1.068495273590088,1578.203857421875,0.1669512242078781,939.3265991210938,0.2468353509902954,-88.92808532714844,-1.0385150909423828,2596.468017578125,0.12501798570156097,884.597900390625,0.3079233169555664,-92.5356216430664,-0.9646863341331482,-9.046455383300781,-0.4772404134273529,18.053726196289062,0.3289734721183777,0.06488887965679169,0.2963331639766693,-0.008197576738893986,-1.5820014476776123,0.25252264738082886,0.6424252986907959,28.066848754882812,0.26392337679862976,-4.492415904998779,-1.8440632820129395,4.713588714599609,3.5216307640075684,3.678373336791992,3.730119466781616,-4.586276531219482,12.744044303894043,0.04655429720878601,0.0103476382791996,0.0662650465965271,3.8038039207458496,2.5150907039642334,0.21879999339580536,0.28033292293548584,0.17086955904960632,0.33553212881088257,-27.058876037597656,17820,17830
28.823875427246094,0.07131338864564896,26.65715980529785,28.971710205078125,30.824527740478516,4.167367935180664,52.65861129760742,85.11294555664062,24.17559051513672,25.40070915222168,0.44032973051071167,0.8044636845588684,0.10256917774677277,0.3438239097595215,0.758299708366394,0.6557305455207825,8.06704330444336,3.6251413822174072,6.994393825531006,3.7521812915802,0.16113847494125366,1.0020709037780762,24.820053100585938,0.42346706986427307,-3.3530683517456055,-2.567455530166626,4.970102787017822,2.9301533699035645,1.9331583976745605,6.813572406768799,0.019652800634503365,1.7747621536254883,1.3450746536254883,0.6188944578170776,4.77496862411499,0.5797523856163025,4.661233425140381,1.7898496389389038,22.006715774536133,0.39689701795578003,652.8545532226562,0.42703112959861755,1297.502685546875,0.19523237645626068,-99.9790267944336,-0.9614862203598022,1649.984619140625,0.1740112006664276,979.92333984375,0.2790513336658478,-99.20563507080078,-0.9306004047393799,2686.859130859375,0.1245741993188858,892.4591674804688,0.26586660742759705,-102.67451477050781,-0.8685344457626343,-10.008708953857422,-0.4889194965362549,19.80963134765625,0.33625370264053345,0.06340108066797256,0.2960222661495209,-0.007596401963382959,-1.617669939994812,0.2351732850074768,0.630452573299408,30.431596755981445,0.2622791826725006,-3.2841796875,-3.010962963104248,5.936801910400391,2.9883217811584473,3.195019483566284,4.744816303253174,-5.418029308319092,14.185314178466797,0.047870658338069916,0.00631177332252264,0.07859576493501663,3.7037038803100586,1.9114688634872437,0.2684210538864136,0.23209035396575928,0.25999999046325684,0.3432714343070984,-28.02339744567871,17830,17840
28.309961318969727,0.09771363437175751,25.4111328125,28.411701202392578,30.80064582824707,5.38951301574707,82.56671142578125,83.98768615722656,90.50054931640625,280.321044921875,0.43684259057044983,0.8027002811431885,0.0991726964712143,0.35434412956237793,0.7146901488304138,0.6155174374580383,8.340322494506836,3.9022161960601807,6.447526454925537,3.575211524963379,0.14872506260871887,0.9675928950309753,22.772111892700195,0.4114629924297333,-0.38251999020576477,-20.26409339904785,10.545207977294922,1.236922264099121,6.919476509094238,1.5266271829605103,0.02112245373427868,1.2492997646331787,1.2236368656158447,0.5971724390983582,4.516422748565674,0.5035737156867981,1.867363691329956,3.616386651992798,19.08526039123535,0.4045802354812622,590.862060546875,0.4667160212993622,1273.5419921875,0.16587728261947632,-87.90432739257812,-1.0717567205429077,1630.7835693359375,0.15887123346328735,945.2969360351562,0.33910664916038513,-89.62310028076172,-0.9890974164009094,2632.86865234375,0.12297927588224411,957.6688842773438,0.25330668687820435,-91.100830078125,-0.9603651762008667,-9.591693878173828,-0.48377370834350586,16.94104766845703,0.3543646037578583,0.06838826090097427,0.2738277316093445,-0.007789485156536102,-1.5584404468536377,0.21466685831546783,0.6512477993965149,26.142093658447266,0.32039594650268555,-1.35995614528656,-6.353222846984863,12.028087615966797,1.2661643028259277,6.305541038513184,1.9877374172210693,-7.07208776473999,15.935214042663574,0.046240393072366714,0.010814090259373188,0.05824176222085953,3.3033034801483154,3.01810884475708,0.18433332443237305,0.15396283566951752,0.1310344785451889,0.2475026249885559,-28.507976531982422,17840,17850
28.609054565429688,0.0754069983959198,26.22549819946289,29.202072143554688,30.14342498779297,3.917926788330078,22.599637985229492,12.416532516479492,66.59357452392578,113.2528305053711,0.547125518321991,0.7894566059112549,0.12051713466644287,0.45132026076316833,0.8944106698036194,0.7738935351371765,8.920272827148438,4.988742351531982,7.3651227951049805,3.98775315284729,0.19117701053619385,0.9231709837913513,24.906307220458984,0.4452187716960907,-1.7566556930541992,-5.601535797119141,9.345855712890625,1.6134520769119263,4.770488262176514,2.4845492839813232,0.014864282682538033,0.9915144443511963,1.2874655723571777,0.6222149729728699,5.345403671264648,0.5379047393798828,2.8674943447113037,2.6317594051361084,18.9434871673584,0.4567054510116577,585.674072265625,0.42649149894714355,1293.9725341796875,0.1619676798582077,-75.32362365722656,-1.2413575649261475,1602.042236328125,0.15727892518043518,958.7874755859375,0.2788727879524231,-77.1944351196289,-1.1434279680252075,2614.203125,0.120038241147995,937.9429321289062,0.28030839562416077,-79.9160385131836,-1.0787273645401,-9.802886962890625,-0.5377015471458435,19.02642059326172,0.3684617578983307,0.06533297151327133,0.3303137719631195,-0.00934359896928072,-1.3729499578475952,0.2566377818584442,0.6799041628837585,28.553138732910156,0.328186571598053,-3.046727418899536,-3.3514316082000732,8.994219779968262,1.876579761505127,2.6716127395629883,4.957590579986572,-6.66887092590332,14.565397262573242,0.04644811525940895,0.00904821790754795,0.07386903464794159,3.4034035205841064,1.9133938550949097,0.32894736528396606,0.36366400122642517,0.1827777773141861,0.22155523300170898,-26.0711669921875,17850,17860
27.52174949645996,0.0711028054356575,25.718727111816406,27.488061904907227,29.19205093383789,3.4733238220214844,48.88128662109375,56.0910758972168,22.13693618774414,11.698090553283691,0.48165616393089294,0.6935936808586121,0.18890677392482758,0.4190581142902374,0.7506843209266663,0.5617775321006775,8.577757835388184,4.234963417053223,7.3586320877075195,3.041771411895752,0.17417840659618378,0.7896935939788818,25.90291976928711,0.37052276730537415,-1.541089415550232,-5.566107749938965,12.202946662902832,1.1786781549453735,4.011929035186768,2.944833993911743,0.019274722784757614,1.1397879123687744,1.4540833234786987,0.6203780174255371,4.248077392578125,0.5876181721687317,1.4881556034088135,4.681941032409668,18.76200294494629,0.4629356861114502,557.79638671875,0.4390958249568939,1296.6490478515625,0.15447041392326355,-77.84825134277344,-1.2053090333938599,1594.9224853515625,0.15207557380199432,910.098876953125,0.2385164201259613,-81.0494155883789,-1.076990008354187,2593.2900390625,0.12365589290857315,933.38916015625,0.31794309616088867,-82.18855285644531,-1.0524437427520752,-10.186826705932617,-0.4851801097393036,17.743793487548828,0.35844776034355164,0.06471316516399384,0.31536462903022766,-0.010700438171625137,-1.022203803062439,0.22580572962760925,0.5577418804168701,28.76822280883789,0.2630898654460907,-3.0792787075042725,-2.9172074794769287,13.01695442199707,1.198114275932312,3.8687744140625,3.2769064903259277,-8.539748191833496,16.744043350219727,0.048452701419591904,0.0020781962666660547,0.08830948919057846,4.604604721069336,2.923387050628662,0.20517240464687347,0.17827950417995453,0.12555554509162903,0.33905458450317383,-28.24217414855957,17860,17870
28.218881607055664,0.1345815807580948,25.27790069580078,27.89276123046875,30.832229614257812,5.554328918457031,50.8968505859375,50.88954544067383,50.46114730834961,80.01505279541016,0.39659595489501953,0.8532874584197998,0.0847955048084259,0.31305068731307983,0.6529982089996338,0.5682027339935303,6.022563457489014,4.696937084197998,4.963601589202881,3.2642784118652344,0.12703850865364075,1.0769217014312744,23.17774200439453,0.4412442743778229,0.006278023589402437,1379.906982421875,13.501216888427734,1.1127936840057373,3.9835808277130127,2.8617732524871826,0.01735895313322544,0.9154461026191711,1.3027671575546265,0.6316857933998108,4.779787540435791,0.5206813812255859,2.4823715686798096,2.751582622528076,19.30898666381836,0.41891562938690186,575.0626220703125,0.4382421672344208,1294.2060546875,0.15390066802501678,-94.35189056396484,-1.0313177108764648,1613.5908203125,0.1396653950214386,944.6923828125,0.2931675314903259,-95.96326446533203,-0.9513653516769409,2602.977783203125,0.11894050240516663,983.0286254882812,0.30438312888145447,-96.890869140625,-0.9319464564323425,-10.503286361694336,-0.46953001618385315,18.210081100463867,0.3403213918209076,0.06512802839279175,0.28577661514282227,-0.008239603601396084,-1.462593674659729,0.18844477832317352,0.7302324175834656,27.480741500854492,0.31983301043510437,-2.494140386581421,-3.3992910385131836,15.470898628234863,1.1154924631118774,2.827540159225464,4.800502300262451,-8.190214157104492,16.232450485229492,0.04926645755767822,0.005550161935389042,0.05261419713497162,2.9029030799865723,2.0120725631713867,0.2654999792575836,0.17545583844184875,0.24705882370471954,0.3486573398113251,-29.33664321899414,17870,17880
27.750625610351562,0.12301043421030045,25.115745544433594,27.47606658935547,29.99685287475586,4.881107330322266,93.54100036621094,121.54498291015625,24.775981903076172,16.131542205810547,0.39188268780708313,0.8414566516876221,0.09020045399665833,0.31128188967704773,0.6385778188705444,0.5483773946762085,8.55982780456543,5.283679008483887,5.905529022216797,3.54437255859375,0.13878712058067322,1.195522427558899,21.69898796081543,0.477262407541275,0.12359155714511871,70.25628662109375,9.764815330505371,1.5115795135498047,4.2927165031433105,2.386198043823242,0.020406872034072876,1.0868642330169678,1.4180189371109009,0.6718673706054688,4.2856125831604,0.5511662364006042,3.0003421306610107,2.192676067352295,19.50284194946289,0.37419724464416504,627.00537109375,0.4504193663597107,1302.6063232421875,0.18077939748764038,-111.75489807128906,-0.8611008524894714,1634.753662109375,0.158364936709404,985.6892700195312,0.3353361189365387,-111.60736846923828,-0.8258175253868103,2634.92333984375,0.12542679905891418,938.857421875,0.26732122898101807,-113.46768951416016,-0.7953957915306091,-9.544129371643066,-0.5300922989845276,17.574880599975586,0.34446704387664795,0.06251034140586853,0.31054437160491943,-0.005253727547824383,-2.1018881797790527,0.23258523643016815,0.8013210296630859,27.182336807250977,0.3261376619338989,-2.3724091053009033,-3.9540610313415527,12.00558853149414,1.518215298652649,4.145771503448486,3.0607924461364746,-7.10510778427124,15.094411849975586,0.04824712499976158,0.006548939738422632,0.05578431487083435,3.4034035205841064,2.2155086994171143,0.20045453310012817,0.10403133928775787,0.2657894790172577,0.29961931705474854,-29.39238929748535,17880,17890
28.582988739013672,0.09478539973497391,25.798423767089844,28.607603073120117,30.9199275970459,5.121503829956055,45.87723922729492,101.28802490234375,44.50992202758789,46.07290267944336,0.5071719884872437,0.6847420334815979,0.17663517594337463,0.4602414667606354,0.8089228272438049,0.6322876214981079,7.282775402069092,3.469940423965454,7.325996398925781,3.4992218017578125,0.1856958568096161,0.8423618674278259,23.418025970458984,0.44511038064956665,-0.673454761505127,-13.62625503540039,12.417905807495117,1.1393473148345947,3.7868831157684326,3.1667892932891846,0.020880768075585365,1.3117854595184326,1.4096530675888062,0.6527271866798401,4.713730812072754,0.48769229650497437,5.378574371337891,1.5110210180282593,20.97492790222168,0.32588186860084534,610.7315063476562,0.42847228050231934,1327.6768798828125,0.1841389536857605,-73.92847442626953,-1.2328037023544312,1624.9434814453125,0.14732368290424347,971.0983276367188,0.27586349844932556,-74.79349517822266,-1.144691824913025,2628.654052734375,0.11249962449073792,956.87939453125,0.259788453578949,-77.40190887451172,-1.0813995599746704,-9.70344352722168,-0.4735231101512909,18.551250457763672,0.30977311730384827,0.06459781527519226,0.31457066535949707,-0.006775358691811562,-1.5743845701217651,0.24443750083446503,0.613290548324585,26.932308197021484,0.3292568325996399,-2.2088327407836914,-4.175001621246338,12.125835418701172,1.3303580284118652,2.5396711826324463,5.1836018562316895,-7.087414741516113,14.876505851745605,0.04950500279664993,0.008800973184406757,0.07311052829027176,4.404404640197754,2.721774101257324,0.23333333432674408,0.22550354897975922,0.12708333134651184,0.2540419399738312,-27.44755744934082,17890,17900
28.478378295898438,0.08526507019996643,26.063156127929688,28.294891357421875,30.981733322143555,4.918577194213867,27.88473892211914,11.305870056152344,20.66983985900879,12.74474811553955,0.5188194513320923,0.7591975331306458,0.15957273542881012,0.4226578176021576,0.8020395040512085,0.6424667835235596,7.765454292297363,4.510515213012695,5.939547061920166,3.010800361633301,0.19958333671092987,0.9328935742378235,27.187267303466797,0.391425222158432,-1.7078648805618286,-5.509774208068848,6.881032943725586,2.1749589443206787,0.0862407460808754,139.75228881835938,0.018681734800338745,1.1146492958068848,1.4043033123016357,0.6543360352516174,4.757075309753418,0.5622714757919312,2.56349515914917,2.818263053894043,23.530841827392578,0.35963359475135803,636.0346069335938,0.41699185967445374,1318.1802978515625,0.173561692237854,-75.5743179321289,-1.2315269708633423,1658.2100830078125,0.16292057931423187,1007.5914916992188,0.2342575043439865,-76.03924560546875,-1.1485917568206787,2706.44482421875,0.12591996788978577,956.2362670898438,0.23499532043933868,-80.59564208984375,-1.0426266193389893,-11.076255798339844,-0.5024954676628113,21.71750259399414,0.3008962571620941,0.06831362098455429,0.289104163646698,-0.01140044815838337,-1.2540061473846436,0.26816365122795105,0.6928192377090454,31.074125289916992,0.2631240785121918,-2.4758341312408447,-4.083404064178467,5.239840030670166,3.1078553199768066,-1.2774038314819336,-10.563008308410645,-7.450639247894287,16.204708099365234,0.0488983616232872,0.007828314788639545,0.0687628835439682,3.5035035610198975,2.3138833045959473,0.2726086974143982,0.23266352713108063,0.15285713970661163,0.271190345287323,-26.252227783203125,17900,17910
27.4738826751709,0.07231985777616501,25.561206817626953,27.23264503479004,29.481245040893555,3.9200382232666016,63.60204315185547,100.64493560791016,26.54187774658203,21.763864517211914,0.44995781779289246,0.6787973046302795,0.148478701710701,0.3872719705104828,0.7052175998687744,0.5567389130592346,6.770962715148926,3.6558573246002197,5.515192985534668,2.9810588359832764,0.15502652525901794,0.7791181206703186,27.06365966796875,0.38947024941444397,-0.692567765712738,-12.69197940826416,9.90834903717041,1.4868406057357788,2.343214273452759,5.109866619110107,0.019300246611237526,0.9269729852676392,1.418986439704895,0.6340581774711609,4.6508002281188965,0.5184506773948669,2.6621932983398438,2.3510472774505615,22.611148834228516,0.3444163501262665,635.0149536132812,0.3992396891117096,1327.4071044921875,0.1609410047531128,-67.91629028320312,-1.3218894004821777,1664.921875,0.14704719185829163,1005.8739624023438,0.28677451610565186,-71.77677154541016,-1.1782629489898682,2675.365478515625,0.1217663362622261,985.9663696289062,0.26733067631721497,-75.25849914550781,-1.0928738117218018,-10.799725532531738,-0.44702866673469543,20.447668075561523,0.30963143706321716,0.06266403943300247,0.3327033221721649,-0.009327978827059269,-1.5516029596328735,0.19607482850551605,0.5670100450515747,30.27505111694336,0.27981746196746826,-1.490725040435791,-5.950724124908447,10.354323387145996,1.5557535886764526,2.2860569953918457,5.765650272369385,-8.233800888061523,16.882287979125977,0.05048081651329994,0.0041807652451097965,0.06480749696493149,4.204204082489014,2.316213607788086,0.284347802400589,0.19966985285282135,0.1327272653579712,0.24872733652591705,-29.041730880737305,17910,17920
28.454490661621094,0.09175771474838257,25.8550968170166,28.2896671295166,30.51482582092285,4.65972900390625,72.7924575805664,95.2455825805664,16.47351837158203,6.606506824493408,0.38112184405326843,0.8899150490760803,0.09326500445604324,0.2734092175960541,0.666898787021637,0.5736337900161743,6.579982757568359,4.230706691741943,6.3942999839782715,3.1806366443634033,0.13132759928703308,1.1949708461761475,21.137584686279297,0.5821724534034729,0.769600510597229,9.292003631591797,7.437736988067627,1.7401771545410156,2.865009069442749,4.426539421081543,0.016748672351241112,0.8807872533798218,1.3547219038009644,0.632066011428833,5.252852916717529,0.5294549465179443,4.492487907409668,1.584073543548584,23.955245971679688,0.3386668264865875,620.2630004882812,0.41079968214035034,1349.0762939453125,0.14689360558986664,-109.50475311279297,-0.8859269022941589,1645.390625,0.16076679527759552,1023.470458984375,0.22663483023643494,-109.83775329589844,-0.8346407413482666,2676.694091796875,0.12495823949575424,946.0397338867188,0.2707578241825104,-111.9898452758789,-0.7995216250419617,-11.367175102233887,-0.47108420729637146,21.456344604492188,0.31785261631011963,0.06322638690471649,0.3192501962184906,-0.010390032082796097,-1.3049637079238892,0.22853586077690125,0.7199100255966187,29.80991554260254,0.272765576839447,1.4308428764343262,5.719264507293701,6.736353874206543,2.458953619003296,0.3025614619255066,53.962196350097656,-4.796327590942383,13.547137260437012,0.039724864065647125,0.014371762983500957,0.04222291707992554,3.0030031204223633,1.5136226415634155,0.31066668033599854,0.320051372051239,0.3807692229747772,0.7704890370368958,-28.60064697265625,17920,17930
28.7906551361084,0.07999325543642044,26.76480484008789,28.762210845947266,30.718616485595703,3.9538116455078125,20.511539459228516,5.100463390350342,20.959728240966797,9.007203102111816,0.5064221620559692,0.7407384514808655,0.1629239171743393,0.408397912979126,0.8064436316490173,0.6435196995735168,8.591034889221191,4.217164039611816,6.546482563018799,2.922823429107666,0.20316646993160248,0.9361420273780823,25.648778915405273,0.41584116220474243,-0.4303167462348938,-22.518789291381836,6.064568996429443,2.215350389480591,1.0103358030319214,13.475607872009277,0.021922746673226357,1.3320640325546265,1.484169840812683,0.5939770340919495,4.731118679046631,0.5029662847518921,4.627208232879639,1.5978314876556396,23.581907272338867,0.35260018706321716,669.5519409179688,0.38318392634391785,1317.8431396484375,0.16581860184669495,-76.43572998046875,-1.2104226350784302,1678.5390625,0.1613662838935852,1028.763427734375,0.22941842675209045,-77.8157958984375,-1.1190365552902222,2723.034912109375,0.12180735170841217,952.8207397460938,0.30179014801979065,-81.95650482177734,-1.0271862745285034,-11.048986434936523,-0.47643473744392395,20.978187561035156,0.31334567070007324,0.06478079408407211,0.3291277289390564,-0.012073149904608727,-1.2341957092285156,0.27528825402259827,0.6865109205245972,29.55143928527832,0.3023487627506256,-1.3294401168823242,-7.313220977783203,5.182563781738281,2.928898811340332,-0.6915900111198425,-21.94073486328125,-7.44272518157959,16.615825653076172,0.049378734081983566,0.00505303218960762,0.07372953742742538,3.9039039611816406,2.3138833045959473,0.26999998092651367,0.24638251960277557,0.16200000047683716,0.2165779322385788,-26.529081344604492,17930,17940
28.160015106201172,0.07944095134735107,26.215431213378906,28.38137435913086,29.53352928161621,3.3180980682373047,24.352041244506836,12.25295639038086,32.98076629638672,28.655839920043945,0.44185349345207214,0.7401770353317261,0.11711248010396957,0.3721799850463867,0.7006016969680786,0.5834892392158508,8.626714706420898,4.320342063903809,5.817267894744873,3.521254539489746,0.1584606021642685,0.9133228659629822,23.5958251953125,0.41711369156837463,-1.7846170663833618,-4.284322738647461,11.472926139831543,1.2171882390975952,4.513193607330322,2.9038896560668945,0.020275570452213287,0.9834892153739929,1.4892226457595825,0.6023784875869751,4.435673713684082,0.5256145000457764,1.4300373792648315,4.76515531539917,20.655736923217773,0.3766191005706787,627.41943359375,0.4442988932132721,1274.675048828125,0.18043847382068634,-92.7521743774414,-1.0183510780334473,1646.28759765625,0.15670135617256165,976.7820434570312,0.3134114146232605,-91.69010162353516,-0.9747940301895142,2664.99951171875,0.12672306597232819,947.7003173828125,0.3350728452205658,-94.21146392822266,-0.9270607829093933,-10.36009407043457,-0.4310562014579773,18.776287078857422,0.3262706995010376,0.0670207217335701,0.31367427110671997,-0.00740767503157258,-1.74534010887146,0.2223569005727768,0.6358558535575867,28.939964294433594,0.2636253237724304,-2.848355531692505,-2.9038267135620117,10.757452964782715,1.529809832572937,4.929139137268066,3.0211312770843506,-6.378026008605957,13.86472225189209,0.0516105592250824,0.00800340250134468,0.07169267535209656,4.004004001617432,2.920443296432495,0.18655171990394592,0.18010102212429047,0.15600000321865082,0.19468949735164642,-28.328590393066406,17940,17950
29.554061889648438,0.09485766291618347,26.796483993530273,30.03485107421875,32.00453567504883,5.208051681518555,29.556018829345703,21.322433471679688,25.651288986206055,21.229459762573242,0.5196920037269592,0.6879313588142395,0.17807996273040771,0.4684878885746002,0.8051809668540955,0.6271010041236877,8.20377254486084,4.390844345092773,6.973942279815674,3.7790331840515137,0.19862298667430878,0.8679983615875244,24.877443313598633,0.4478532671928406,-2.1059482097625732,-4.15033483505249,10.68232250213623,1.524041771888733,1.673762559890747,8.31368637084961,0.01827523484826088,0.9506190419197083,1.4434024095535278,0.6328173875808716,5.352010250091553,0.47933655977249146,5.1038713455200195,1.731898307800293,22.071897506713867,0.42530831694602966,643.3583984375,0.4069647490978241,1301.8267822265625,0.17949478328227997,-75.13312530517578,-1.2103197574615479,1665.8526611328125,0.15497955679893494,967.9898681640625,0.2879217565059662,-74.85595703125,-1.1323367357254028,2699.210205078125,0.12164068967103958,927.3097534179688,0.22587017714977264,-77.60026550292969,-1.0691723823547363,-10.634499549865723,-0.47283342480659485,19.189682006835938,0.35678666830062866,0.0690714567899704,0.28714364767074585,-0.008766510523855686,-1.675626277923584,0.25151410698890686,0.6561403870582581,28.525615692138672,0.3128798305988312,-2.600233316421509,-3.4312760829925537,10.805431365966797,1.6477887630462646,1.854752779006958,7.680243015289307,-5.87042236328125,13.917855262756348,0.049292441457509995,0.006415532436221838,0.08881670981645584,4.304304599761963,2.816901445388794,0.2264285683631897,0.22139514982700348,0.12583333253860474,0.27982017397880554,-26.677656173706055,17950,17960
