AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
,,,,,,catatumbo,SPEAKER_03,30793.27,30794.9,1.64
,,,,,,catatumbo,SPEAKER_03,30795.33,30796.71,1.38
,,,,,,catatumbo,SPEAKER_03,30797.25,30800.93,3.68
,,,,,,catatumbo,SPEAKER_03,30801.62,30802.6,0.98
,,,,,,catatumbo,SPEAKER_03,30803.29,30804.93,1.64
,,,,,,catatumbo,SPEAKER_03,30805.6,30808.34,2.73
,,,,,,catatumbo,SPEAKER_03,30809.33,30811.68,2.35
,,,,,,catatumbo,SPEAKER_03,30812.05,30813.11,1.06
,,,,,,catatumbo,SPEAKER_03,30813.16,30814.55,1.38
,,,,,,catatumbo,SPEAKER_03,30815.64,30823.73,8.08
,,,,,,catatumbo,SPEAKER_03,30823.86,30824.45,0.59
,,,,,,catatumbo,SPEAKER_03,30825.41,30832.37,6.95
,,,,,,catatumbo,SPEAKER_03,30832.52,30833.01,0.49
,,,,,,catatumbo,SPEAKER_03,30833.95,30835.34,1.38
,,,,,,catatumbo,SPEAKER_03,30840.15,30844.52,4.37
,,,,,,catatumbo,SPEAKER_03,30845.31,30850.25,4.94
,,,,,,catatumbo,SPEAKER_03,30850.78,30863.13,12.35
,,,,,,catatumbo,SPEAKER_03,30863.62,30865.14,1.52
,,,,,,catatumbo,SPEAKER_03,30865.8,30866.4,0.61
,,,,,,catatumbo,SPEAKER_03,30866.99,30872.6,5.6
,,,,,,catatumbo,SPEAKER_03,30873.19,30881.32,8.13
,,,,,,catatumbo,SPEAKER_03,30884.17,30885.47,1.3
,,,,,,catatumbo,SPEAKER_03,30885.57,30889.35,3.78
,,,,,,catatumbo,SPEAKER_03,30889.76,30893.17,3.41
,,,,,,catatumbo,SPEAKER_03,30894.36,30897.15,2.78
0.2219967257393443,0.002181398402646427,0.3782068296619084,0.018078139930248257,0.009593693695458805,0.09365449337359599,catatumbo,SPEAKER_03,30898.5,30903.04,4.54
0.2218820688060739,0.025895866837924008,0.37989076430147345,0.0058890860875842254,0.012039263133457016,0.24882023031188344,catatumbo,SPEAKER_03,30904.79,30908.69,3.9
0.18150290457362478,0.002427974602720827,0.4455565403808247,0.013315778755751044,0.0036785060147766753,0.11750274655324491,catatumbo,SPEAKER_03,30909.37,30915.15,5.79
0.6104272712360729,0.00010957337806096554,0.6228273632851514,0.10937466447566377,0.0046839843479657165,0.02836477118200326,catatumbo,SPEAKER_03,30916.62,30923.76,7.14
0.696113829101835,6.505251007010451e-05,0.5349000479493823,0.06977896075129918,0.004526203597222212,0.0404509373946071,catatumbo,SPEAKER_03,30924.0,30928.2,4.2
0.6718329304740542,5.225878928848986e-05,0.49684437257902964,0.03317794516703457,0.01845711753932327,0.07396369008347392,catatumbo,SPEAKER_03,30928.96,30932.97,4.02
0.7063356169632503,5.6759594502052225e-05,0.4917610741796948,0.10952504102472933,0.006380117702065036,0.04327386564442089,catatumbo,SPEAKER_03,30933.89,30938.7,4.81
0.384787312746048,0.0013198035865207203,0.4384060627222061,0.033430122711579316,0.01781695714133093,0.13464454889297486,catatumbo,SPEAKER_03,30940.38,30942.26,1.87
0.6147876325107756,4.921889411066548e-05,0.41189028819402057,0.02066684854225644,0.01586246896269066,0.10584351486371209,catatumbo,SPEAKER_03,30942.95,30947.08,4.13
0.6636642336845398,7.285665660674567e-05,0.39375272393226624,0.006741114048668351,0.007473511967691593,0.2668635384179652,catatumbo,SPEAKER_03,30947.47,30952.8,5.33
0.6830817759037018,4.715185696113622e-05,0.35524027546246845,0.00033118921570955234,0.004598581324292657,0.04665409059574207,catatumbo,SPEAKER_03,30953.53,30953.75,0.22
0.6954959460667202,6.660495273536071e-05,0.3761524558067322,0.0009903883453392024,0.046322086058873016,0.278515171791826,catatumbo,SPEAKER_03,30954.12,30959.52,5.4
,,,,,,catatumbo,SPEAKER_03,30960.41,30964.51,4.1
,,,,,,catatumbo,SPEAKER_03,30965.8,30966.61,0.81
,,,,,,catatumbo,SPEAKER_03,30966.84,30968.14,1.3
,,,,,,catatumbo,SPEAKER_03,30968.6,30972.36,3.76
,,,,,,catatumbo,SPEAKER_03,30973.42,30978.33,4.91
,,,,,,catatumbo,SPEAKER_03,32869.04,32871.25,2.21
,,,,,,catatumbo,SPEAKER_03,32873.39,32896.14,22.75
,,,,,,catatumbo,SPEAKER_03,33322.94,33322.99,0.05
,,,,,,catatumbo,SPEAKER_03,33546.72,33548.9,2.18
,,,,,,catatumbo,SPEAKER_03,33915.1,33917.08,1.97
0.01382267107255757,0.05845676126579444,0.49990402658780414,0.009034033735387463,0.00023949462900721603,0.001805317875308295,catatumbo,SPEAKER_03,33917.41,33923.61,6.19
,,,,,,catatumbo,SPEAKER_03,33924.16,33928.33,4.17
,,,,,,catatumbo,SPEAKER_03,33928.47,33951.7,23.24
0.08833148649760655,0.06452585497338857,0.5867800882884434,0.00862871159212578,0.00010560147520014393,0.00277452830362433,catatumbo,SPEAKER_03,33952.65,33969.52,16.88
0.04061986372939178,0.10577079152599686,0.5661048293113708,0.004782832644009106,5.638585822355578e-05,0.007770431103251342,catatumbo,SPEAKER_03,33970.03,33979.06,9.03
0.02829021615359713,0.048072519184857165,0.6204345471718732,0.0348649905453488,0.00014080327278687786,0.0025068763091386404,catatumbo,SPEAKER_03,33982.01,33988.68,6.67
,,,,,,catatumbo,SPEAKER_03,33989.13,33998.28,9.15
,,,,,,catatumbo,SPEAKER_03,33999.31,33999.88,0.57
,,,,,,catatumbo,SPEAKER_03,34000.32,34001.05,0.73
,,,,,,catatumbo,SPEAKER_03,34003.36,34007.8,4.44
,,,,,,catatumbo,SPEAKER_03,34008.83,34014.28,5.45
,,,,,,catatumbo,SPEAKER_03,34015.22,34018.88,3.66
,,,,,,catatumbo,SPEAKER_03,34019.17,34024.81,5.64
,,,,,,catatumbo,SPEAKER_03,34025.85,34041.58,15.73
,,,,,,catatumbo,SPEAKER_03,34041.8,34061.88,20.08
