AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
,,,,,,huila,SPEAKER_01,33463.95,33469.21,5.26
,,,,,,huila,SPEAKER_01,33469.99,33470.8,0.81
,,,,,,huila,SPEAKER_01,33471.39,33475.58,4.18
,,,,,,huila,SPEAKER_01,33476.59,33482.78,6.19
,,,,,,huila,SPEAKER_01,33485.43,33488.42,2.99
,,,,,,huila,SPEAKER_01,33489.72,33492.05,2.33
,,,,,,huila,SPEAKER_01,33494.14,33495.79,1.65
,,,,,,huila,SPEAKER_01,33497.04,33501.11,4.07
,,,,,,huila,SPEAKER_01,33503.47,33506.12,2.65
,,,,,,huila,SPEAKER_01,33509.82,33513.65,3.83
0.009480635111685842,0.5574195881684622,0.4323624720176061,0.46364163285276544,0.0013902258263745655,0.1252479006846746,huila,SPEAKER_01,33516.4,33532.44,16.05
0.0069907548559757955,0.605580686376645,0.5024758795133004,0.8642025268994845,0.001087116623239126,0.037649209020086206,huila,SPEAKER_01,33534.81,33535.7,0.89
0.058922670606989413,0.2994927763938904,0.5129113867878914,0.36157647702975737,0.00130602082134601,0.012172672140877694,huila,SPEAKER_01,33536.43,33539.94,3.51
,,,,,,huila,SPEAKER_01,33540.78,33542.72,1.94
,,,,,,huila,SPEAKER_01,33543.41,33545.27,1.86
,,,,,,huila,SPEAKER_01,33546.0,33547.83,1.84
,,,,,,huila,SPEAKER_01,33548.37,33550.87,2.5
,,,,,,huila,SPEAKER_01,33551.36,33551.78,0.42
,,,,,,huila,SPEAKER_01,33552.29,33555.06,2.77
,,,,,,huila,SPEAKER_01,33556.66,33559.5,2.84
,,,,,,huila,SPEAKER_01,33561.35,33564.73,3.38
,,,,,,huila,SPEAKER_01,33566.63,33568.64,2.01
,,,,,,huila,SPEAKER_01,33569.45,33571.44,1.99
,,,,,,huila,SPEAKER_01,33572.91,33574.26,1.35
,,,,,,huila,SPEAKER_01,33574.58,33583.58,8.99
,,,,,,huila,SPEAKER_01,33584.55,33587.74,3.19
,,,,,,huila,SPEAKER_01,33588.4,33592.4,4.0
,,,,,,huila,SPEAKER_01,33594.33,33596.33,2.01
,,,,,,huila,SPEAKER_01,33598.22,33600.64,2.41
,,,,,,huila,SPEAKER_01,33601.18,33608.15,6.97
,,,,,,huila,SPEAKER_01,33612.28,33615.27,2.99
,,,,,,huila,SPEAKER_01,33616.94,33621.9,4.96
,,,,,,huila,SPEAKER_01,33623.0,33627.82,4.83
,,,,,,huila,SPEAKER_01,33628.33,33630.76,2.43
,,,,,,huila,SPEAKER_01,33633.59,33637.96,4.37
,,,,,,huila,SPEAKER_01,33638.94,33639.8,0.86
,,,,,,huila,SPEAKER_01,33640.31,33643.55,3.24
,,,,,,huila,SPEAKER_01,33643.63,33645.46,1.82
,,,,,,huila,SPEAKER_01,33648.95,33652.26,3.31
,,,,,,huila,SPEAKER_01,33656.17,33658.75,2.58
,,,,,,huila,SPEAKER_01,33660.36,33663.02,2.67
,,,,,,huila,SPEAKER_01,33664.37,33667.24,2.87
,,,,,,huila,SPEAKER_01,33669.49,33671.01,1.52
,,,,,,huila,SPEAKER_01,33672.09,33673.99,1.91
,,,,,,huila,SPEAKER_01,33674.75,33676.08,1.33
,,,,,,huila,SPEAKER_01,33677.86,33680.83,2.97
,,,,,,huila,SPEAKER_01,33681.3,33686.24,4.94
,,,,,,huila,SPEAKER_01,33687.0,33689.7,2.7
,,,,,,huila,SPEAKER_01,33689.85,33695.56,5.7
,,,,,,huila,SPEAKER_01,33696.99,33701.72,4.72
0.038110307563329116,0.20362530974671245,0.3838788466528058,0.146358410843618,0.00016059796126910442,0.30942429561400786,huila,SPEAKER_01,33703.17,33705.65,2.48
0.06979411863721907,0.1814034955406731,0.38595501536672766,0.09384236588969296,0.001252097836475679,0.1250055856494741,huila,SPEAKER_01,33706.21,33706.97,0.76
0.018899079276404034,0.4112204189101855,0.2834784612059593,0.48117111608735286,0.00043977641871606465,0.28804708148042363,huila,SPEAKER_01,33707.35,33714.15,6.8
,,,,,,huila,SPEAKER_01,33714.88,33718.07,3.19
,,,,,,huila,SPEAKER_01,33721.43,33722.61,1.18
0.08208625466189308,0.35064952329008114,0.4222343572311931,0.41618998612688707,0.0014645602872873395,0.08867873025075015,huila,SPEAKER_01,33724.97,33726.17,1.2
0.18731984182301423,0.20435275622319593,0.3908469605705012,0.21861834094844476,0.0007313948316323149,0.16488443112567716,huila,SPEAKER_01,33728.28,33730.57,2.3
0.007244987568507592,0.482950445678499,0.3597378486560451,0.21657362440641414,0.000124435364998337,0.12169359282900889,huila,SPEAKER_01,33731.22,33731.81,0.59
0.06331139983930847,0.29378099526677814,0.37842196226119995,0.07620816441140917,0.00017645877211353288,0.18256541827161396,huila,SPEAKER_01,33732.77,33734.88,2.11
0.011256012002913615,0.3096877856132312,0.3653608296926205,0.45120402046319585,0.0012745729751982137,0.09065468969922034,huila,SPEAKER_01,33735.86,33737.17,1.32
0.06685081419393259,0.305805291980505,0.21981327624424643,0.3580556666383136,0.0005895105353216502,0.3391237936448306,huila,SPEAKER_01,33737.95,33741.04,3.09
0.0021203961000067248,0.5093155788450405,0.42941780491121884,0.5517054643102617,0.000402870825178854,0.21348766764176302,huila,SPEAKER_01,33741.96,33743.87,1.91
0.0025335154496133327,0.5330882668495178,0.18187005817890167,0.30988186597824097,0.00013816590944770724,0.41337573528289795,huila,SPEAKER_01,33745.78,33749.12,3.34
,,,,,,huila,SPEAKER_01,33755.92,33758.03,2.11
0.0061656829837540335,0.47374833104285324,0.34851984815164044,0.10835711455990675,0.0009463201686127253,0.21176736907165666,huila,SPEAKER_01,33760.17,33764.04,3.86
0.01745849920262117,0.394769205711782,0.3987310163676739,0.3173120299121365,0.00029692688440263737,0.1647376962006092,huila,SPEAKER_01,33764.32,33766.3,1.97
0.05859065234073482,0.35438041798382375,0.3047702528891109,0.36006756528037104,0.0007551318368270932,0.19189414754509926,huila,SPEAKER_01,33766.59,33769.37,2.78
0.004795324265225125,0.3410013248877866,0.3429265873772757,0.4939212501049042,0.0036504129904122756,0.022584314458072186,huila,SPEAKER_01,33769.99,33770.47,0.47
0.05081292283203867,0.26899265580707127,0.10825044772139301,0.3218754858912521,0.0007206234526906714,0.24024667466680208,huila,SPEAKER_01,33770.82,33773.44,2.62
0.015420787629078735,0.3374901163307103,0.3264086324382912,0.3150526366126149,0.0008150340884598832,0.12772149078293957,huila,SPEAKER_01,33773.91,33780.96,7.05
0.015083149771453464,0.41889024190604685,0.3533450897783041,0.24535505991025844,0.0017294714730859083,0.21814073582645505,huila,SPEAKER_01,33781.33,33785.37,4.03
0.01251650814347985,0.30626799674196675,0.48487669771367853,0.17043729523852977,0.0023748011199958537,0.2586299467154525,huila,SPEAKER_01,33786.01,33786.72,0.71
0.06280802349404742,0.28897761088973356,0.3847899766904967,0.2579228620875905,0.00036648475669868015,0.18285022458682457,huila,SPEAKER_01,33787.43,33792.27,4.84
0.09083836968611217,0.2079325325875765,0.39881877317315056,0.160739749529708,0.0010817381142600659,0.10810814996338672,huila,SPEAKER_01,33793.35,33802.92,9.57
0.027469439839478582,0.32813602100525585,0.3612517434216681,0.32826978264797835,0.0011130266329495324,0.20162524766333045,huila,SPEAKER_01,33804.69,33816.32,11.63
0.015955490833480974,0.42713316654165584,0.3969249377648036,0.3991184822520414,0.0020007341237422743,0.06530308854278355,huila,SPEAKER_01,33817.65,33832.62,14.97
0.003512531151673535,0.44180637331945555,0.4457904753230867,0.3325405031743382,0.0015268495347603068,0.2035029578865284,huila,SPEAKER_01,33834.02,33838.12,4.1
0.012336974880391998,0.3451516306293862,0.38717072102285566,0.3248610981978085,0.0008845999302052189,0.08662545500278827,huila,SPEAKER_01,33838.83,33843.55,4.72
0.021773612144423405,0.30113662795528123,0.4128004843774049,0.33483696466283697,0.0007315872399730146,0.1250425329654599,huila,SPEAKER_01,33844.02,33847.75,3.73
0.047065253485925496,0.13518624554853886,0.43397392239421606,0.2831506461807294,0.0035363995211810106,0.1985097216675058,huila,SPEAKER_01,33849.24,33849.78,0.54
0.023764656188533358,0.33050375010656274,0.23542263423619064,0.3312366450478768,0.0003708535895503187,0.1498941354524425,huila,SPEAKER_01,33850.35,33852.6,2.24
0.0345711870556415,0.30529410527511075,0.4012064861528801,0.239817674923498,0.0009202804000820338,0.0714727713458353,huila,SPEAKER_01,33853.14,33854.25,1.11
0.014115751684836015,0.36424199748655844,0.4031928212478243,0.19118723538998605,0.00011978792013790411,0.03158656277308433,huila,SPEAKER_01,33855.03,33856.02,1.0
0.006796456707109298,0.37704871807779583,0.4384766199759075,0.28539763286244124,0.0004562512580637953,0.15310526699093835,huila,SPEAKER_01,33856.66,33865.98,9.32
,,,,,,huila,SPEAKER_01,33866.99,33867.82,0.83
,,,,,,huila,SPEAKER_01,33868.19,33870.43,2.24
,,,,,,huila,SPEAKER_01,33871.11,33875.45,4.34
,,,,,,huila,SPEAKER_01,33875.92,33876.9,0.98
,,,,,,huila,SPEAKER_01,33878.23,33881.94,3.71
,,,,,,huila,SPEAKER_01,33882.48,33896.42,13.94
,,,,,,huila,SPEAKER_01,33896.96,33899.44,2.48
,,,,,,huila,SPEAKER_01,33899.86,33904.4,4.54
,,,,,,huila,SPEAKER_01,33904.99,33908.79,3.8
,,,,,,huila,SPEAKER_01,33909.08,33914.11,5.03
,,,,,,huila,SPEAKER_01,33914.82,33917.82,3.0
,,,,,,huila,SPEAKER_01,33918.24,33924.03,5.79
,,,,,,huila,SPEAKER_01,33925.08,33926.05,0.98
,,,,,,huila,SPEAKER_01,34635.63,34644.48,8.86
0.05577501048206945,0.11530936443754895,0.6688638790087267,0.00040840873167656935,0.0014438566712390805,0.07693025369239463,huila,SPEAKER_01,34646.04,34651.91,5.87
0.022951136581555363,0.1335970406819667,0.612158959820157,0.001615005904265369,0.0008240792273162307,0.0587345541543549,huila,SPEAKER_01,34652.79,34654.91,2.13
,,,,,,huila,SPEAKER_01,36143.81,36145.04,1.23
0.0036687611354864202,0.18383561785925517,0.6069943498481404,0.07621691168192642,0.0012944994244786687,0.009494010620983317,huila,SPEAKER_01,36146.73,36150.27,3.54
0.018312456106650644,0.13882876034476793,0.5309428423643112,0.050272641418678175,0.0010571081471425713,0.037895412836223843,huila,SPEAKER_01,37076.67,37085.13,8.45
,,,,,,huila,SPEAKER_01,37820.31,37820.62,0.3
,,,,,,huila,SPEAKER_01,37821.5,37822.09,0.59
,,,,,,huila,SPEAKER_01,37828.41,37828.43,0.02
,,,,,,huila,SPEAKER_01,37830.42,37832.13,1.7
,,,,,,huila,SPEAKER_01,37833.11,37834.44,1.33
,,,,,,huila,SPEAKER_01,37834.73,37835.38,0.66
,,,,,,huila,SPEAKER_01,37835.89,37836.75,0.86
,,,,,,huila,SPEAKER_01,37842.47,37843.62,1.15
