AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
,,,,,,huila,SPEAKER_02,15235.01,15236.52,1.52
,,,,,,huila,SPEAKER_02,15238.06,15239.14,1.08
,,,,,,huila,SPEAKER_02,15240.02,15240.76,0.74
,,,,,,huila,SPEAKER_02,15243.06,15243.68,0.62
,,,,,,huila,SPEAKER_02,15243.83,15245.64,1.81
,,,,,,huila,SPEAKER_02,15246.41,15248.19,1.77
,,,,,,huila,SPEAKER_02,15248.79,15249.67,0.88
,,,,,,huila,SPEAKER_02,15249.92,15251.88,1.96
,,,,,,huila,SPEAKER_02,15253.67,15255.32,1.65
,,,,,,huila,SPEAKER_02,15255.73,15259.37,3.64
,,,,,,huila,SPEAKER_02,15300.48,15302.12,1.64
,,,,,,huila,SPEAKER_02,15303.74,15306.93,3.19
,,,,,,huila,SPEAKER_02,15308.23,15313.41,5.18
,,,,,,huila,SPEAKER_02,15315.57,15316.58,1.01
,,,,,,huila,SPEAKER_02,15316.83,15317.56,0.73
,,,,,,huila,SPEAKER_02,15319.63,15320.66,1.03
,,,,,,huila,SPEAKER_02,15321.57,15329.03,7.46
,,,,,,huila,SPEAKER_02,15329.07,15332.58,3.51
,,,,,,huila,SPEAKER_02,15335.43,15337.34,1.91
,,,,,,huila,SPEAKER_02,15339.7,15342.03,2.33
,,,,,,huila,SPEAKER_02,15342.57,15346.18,3.61
,,,,,,huila,SPEAKER_02,15347.9,15351.58,3.68
,,,,,,huila,SPEAKER_02,15351.97,15352.32,0.35
,,,,,,huila,SPEAKER_02,15352.74,15356.78,4.03
,,,,,,huila,SPEAKER_02,15357.16,15360.67,3.51
,,,,,,huila,SPEAKER_02,15360.86,15362.77,1.91
,,,,,,huila,SPEAKER_02,15363.71,15376.08,12.37
,,,,,,huila,SPEAKER_02,15376.96,15380.97,4.02
,,,,,,huila,SPEAKER_02,15381.24,15382.86,1.62
,,,,,,huila,SPEAKER_02,15383.08,15383.83,0.74
,,,,,,huila,SPEAKER_02,15385.36,15387.03,1.67
,,,,,,huila,SPEAKER_02,15387.81,15390.96,3.16
,,,,,,huila,SPEAKER_02,15393.12,15398.46,5.33
,,,,,,huila,SPEAKER_02,15399.82,15405.75,5.92
,,,,,,huila,SPEAKER_02,15407.6,15408.18,0.57
,,,,,,huila,SPEAKER_02,15408.58,15410.52,1.94
,,,,,,huila,SPEAKER_02,15411.59,15414.18,2.6
,,,,,,huila,SPEAKER_02,15414.52,15419.18,4.66
,,,,,,huila,SPEAKER_02,15826.74,15826.98,0.24
,,,,,,huila,SPEAKER_02,16553.14,16555.74,2.6
,,,,,,huila,SPEAKER_02,16556.57,16557.7,1.13
0.016053153900429606,0.0007492976001231,0.5369521081447601,0.0125525020994246,0.007340113748796284,0.17095433548092842,huila,SPEAKER_02,16559.35,16561.34,1.99
,,,,,,huila,SPEAKER_02,16561.73,16563.06,1.33
,,,,,,huila,SPEAKER_02,16563.86,16565.53,1.67
0.017777763539925218,0.03282532561570406,0.3443068265914917,0.28706664592027664,0.0017461509341956116,0.3187854550778866,huila,SPEAKER_02,16565.98,16567.13,1.15
0.0690953228622675,0.01845501409843564,0.17571192979812622,0.05375199858099222,0.0001351988576061558,0.6022568941116333,huila,SPEAKER_02,16567.6,16569.75,2.14
0.031166697519698312,0.05754528567194939,0.3836537940161569,0.09935747276592467,0.0020608494814950973,0.14100532047450542,huila,SPEAKER_02,16570.98,16573.56,2.58
0.08240753412246704,0.013434509746730328,0.19652138650417328,0.16186587512493134,0.0009084965568035841,0.013303117826581001,huila,SPEAKER_02,16575.01,16578.15,3.14
,,,,,,huila,SPEAKER_02,16579.3,16581.73,2.43
0.0006063971377443522,0.36662599196036655,0.39393798510233563,0.1312036132439971,0.0018563648178921237,0.1622115516414245,huila,SPEAKER_02,16582.77,16584.21,1.43
,,,,,,huila,SPEAKER_02,16584.83,16585.95,1.11
0.021285928902216256,0.011535767399306809,0.2642864403980119,0.13582504434244974,0.0011135657758651568,0.685623722417014,huila,SPEAKER_02,16586.76,16587.9,1.15
,,,,,,huila,SPEAKER_02,16589.15,16590.1,0.94
,,,,,,huila,SPEAKER_02,16591.87,16593.34,1.47
,,,,,,huila,SPEAKER_02,16594.06,16596.8,2.73
,,,,,,huila,SPEAKER_02,16597.61,16598.84,1.23
,,,,,,huila,SPEAKER_02,16599.9,16601.25,1.35
0.0004900444182567298,0.19035229086875916,0.4699944257736206,0.4462072551250458,0.0006992368143983185,0.020585423335433006,huila,SPEAKER_02,16602.03,16604.05,2.02
0.010561675764620304,0.07247654410700004,0.46549660960833233,0.2635683740178744,0.006408813564727704,0.18219252427419028,huila,SPEAKER_02,16606.3,16608.91,2.62
,,,,,,huila,SPEAKER_02,16611.83,16613.6,1.77
,,,,,,huila,SPEAKER_02,16614.36,16616.81,2.45
0.0004633843418559991,0.35741326212882996,0.40226125717163086,0.38389649242162704,0.000992191635305062,0.041284131817519665,huila,SPEAKER_02,16617.84,16619.51,1.67
0.0012367563758743927,0.27084705233573914,0.4096991866827011,0.02815459162229672,0.00017327198838756885,0.1441129520535469,huila,SPEAKER_02,16621.42,16622.92,1.5
0.0012438320748818417,0.07504503397891919,0.32299891114234924,0.06836417131125927,0.0013328495139527756,0.680059959491094,huila,SPEAKER_02,16623.69,16624.32,0.62
0.00015119308955036104,0.1295473277568817,0.44427311420440674,0.022174591198563576,0.0030476104002445936,0.3328714668750763,huila,SPEAKER_02,16624.71,16626.16,1.45
,,,,,,huila,SPEAKER_02,16627.88,16629.36,1.48
,,,,,,huila,SPEAKER_02,16631.58,16633.03,1.45
,,,,,,huila,SPEAKER_02,16636.44,16638.02,1.59
,,,,,,huila,SPEAKER_02,16638.26,16639.74,1.49
,,,,,,huila,SPEAKER_02,16642.21,16643.2,1.0
0.002933242030735528,0.4687110614031553,0.32501075975596905,0.08962669817265123,0.005518476975339581,0.3509754668921232,huila,SPEAKER_02,16643.37,16645.53,2.16
,,,,,,huila,SPEAKER_02,16646.63,16648.08,1.45
0.006596290816863378,0.11902185281117757,0.3319717049598694,0.22907734662294388,0.007643755370130141,0.6324683427810669,huila,SPEAKER_02,16648.33,16649.23,0.89
,,,,,,huila,SPEAKER_02,16651.5,16653.11,1.6
,,,,,,huila,SPEAKER_02,16654.69,16655.93,1.23
,,,,,,huila,SPEAKER_02,16656.47,16660.75,4.29
,,,,,,huila,SPEAKER_02,16661.22,16662.36,1.13
0.0005903823859460482,0.15944561599330467,0.4217255332253196,0.01678580152590505,0.006908384231130846,0.5833568762649189,huila,SPEAKER_02,16663.08,16664.3,1.22
0.0003002819612447638,0.490051805973053,0.4667448004086812,0.11620890834213544,0.0008847004913453324,0.25713056155170005,huila,SPEAKER_02,16666.91,16669.34,2.43
,,,,,,huila,SPEAKER_02,16672.06,16673.86,1.81
0.0002087836473947391,0.2172504924237728,0.5047954767942429,0.04144210275262594,0.010592908598482609,0.45182131230831146,huila,SPEAKER_02,16675.53,16677.9,2.36
,,,,,,huila,SPEAKER_02,16678.69,16680.31,1.62
0.0008041879045777023,0.40400227904319763,0.33929702639579773,0.15404565632343292,0.000296820915536955,0.11376748979091644,huila,SPEAKER_02,16683.16,16685.71,2.55
0.00040846429328667,0.514183521270752,0.5502293407917023,0.036124998703598976,0.0004975400370312855,0.33526428043842316,huila,SPEAKER_02,16687.08,16688.01,0.93
,,,,,,huila,SPEAKER_02,16689.79,16692.04,2.24
,,,,,,huila,SPEAKER_02,16692.14,16693.22,1.08
,,,,,,huila,SPEAKER_02,16696.17,16697.83,1.65
,,,,,,huila,SPEAKER_02,16700.1,16701.98,1.87
,,,,,,huila,SPEAKER_02,16704.56,16705.17,0.61
,,,,,,huila,SPEAKER_02,16705.96,16708.07,2.11
,,,,,,huila,SPEAKER_02,16708.81,16711.68,2.87
,,,,,,huila,SPEAKER_02,16713.08,16713.74,0.66
,,,,,,huila,SPEAKER_02,16714.13,16715.73,1.6
0.004588392697041854,0.11989060811853657,0.35270974934101107,0.073089961012253,0.0074952595000771305,0.4111660865445932,huila,SPEAKER_02,16717.91,16719.11,1.2
0.0005945195589447394,0.4267366975545883,0.602131724357605,0.01641069073230028,0.003864815691486001,0.10652637481689453,huila,SPEAKER_02,16722.75,16724.57,1.82
0.00011458187267029037,0.5325239797433218,0.5281120340029398,0.30009059607982635,0.0008363200856062273,0.2453259974718094,huila,SPEAKER_02,16727.7,16729.43,1.74
,,,,,,huila,SPEAKER_02,16735.39,16740.01,4.62
0.0007675714641663944,0.44761479645967484,0.5835671722888947,0.13749241130426526,0.0007972844532559975,0.16061634942889214,huila,SPEAKER_02,16741.8,16743.98,2.18
,,,,,,huila,SPEAKER_02,16745.23,16747.81,2.58
0.00603210146073252,0.07346180826425552,0.4830286502838135,0.10685010733868694,0.002975543639877287,0.20269691478461027,huila,SPEAKER_02,16749.38,16750.58,1.2
0.0012261951560503803,0.4095287322998047,0.6086846739053726,0.11129561031702906,0.0008561183931306005,0.10773748345673084,huila,SPEAKER_02,16753.06,16756.8,3.75
,,,,,,huila,SPEAKER_02,16756.97,16757.02,0.05
1.5155193977989256e-05,0.6370968818664551,0.6752766966819763,0.2868821769952774,0.0003593323053792119,0.010643847053870559,huila,SPEAKER_02,16757.36,16758.68,1.32
,,,,,,huila,SPEAKER_02,16761.02,16763.0,1.97
,,,,,,huila,SPEAKER_02,16764.31,16765.98,1.67
,,,,,,huila,SPEAKER_02,16767.69,16768.97,1.28
9.596384500452717e-05,0.4642343691417149,0.47710157717977253,0.19318039515720947,0.0010415159153386153,0.14969267110739434,huila,SPEAKER_02,16770.25,16773.75,3.49
,,,,,,huila,SPEAKER_02,16775.54,16777.29,1.76
,,,,,,huila,SPEAKER_02,16779.03,16779.74,0.71
,,,,,,huila,SPEAKER_02,16781.73,16784.29,2.57
,,,,,,huila,SPEAKER_02,16784.77,16786.35,1.59
,,,,,,huila,SPEAKER_02,16787.13,16788.77,1.64
,,,,,,huila,SPEAKER_02,16791.26,16792.63,1.37
,,,,,,huila,SPEAKER_02,16792.97,16793.98,1.01
,,,,,,huila,SPEAKER_02,16794.49,16795.63,1.15
,,,,,,huila,SPEAKER_02,16796.17,16797.29,1.11
,,,,,,huila,SPEAKER_02,16800.06,16803.46,3.41
,,,,,,huila,SPEAKER_02,16810.57,16813.56,2.99
,,,,,,huila,SPEAKER_02,16816.31,16818.6,2.29
,,,,,,huila,SPEAKER_02,16821.08,16822.57,1.48
,,,,,,huila,SPEAKER_02,16825.27,16827.49,2.23
,,,,,,huila,SPEAKER_02,16829.08,16829.99,0.91
,,,,,,huila,SPEAKER_02,16830.89,16835.31,4.42
,,,,,,huila,SPEAKER_02,16835.98,16836.88,0.89
,,,,,,huila,SPEAKER_02,16838.41,16840.13,1.72
0.0005209459341131151,0.27268972992897034,0.540429413318634,0.40327030420303345,0.012880494818091393,0.09786804765462875,huila,SPEAKER_02,16842.16,16844.98,2.82
0.0025619053922127932,0.3072500333189964,0.5962982296943664,0.338208369910717,0.0026922163553535937,0.047502979449927804,huila,SPEAKER_02,16848.17,16850.51,2.35
8.258420712081715e-05,0.6324350833892822,0.43268442153930664,0.532465934753418,0.0017794548766687512,0.4142431616783142,huila,SPEAKER_02,16851.66,16854.98,3.32
0.0020736765988355423,0.3253089090188344,0.5657453487316767,0.3158381034930547,0.003176030634980028,0.16135888174176216,huila,SPEAKER_02,16855.86,16857.89,2.03
6.383829463629809e-05,0.6624300678571066,0.6060094038645426,0.02723297389942066,0.0012251030927169875,0.1941298513362805,huila,SPEAKER_02,16859.0,16859.98,0.98
8.261703969765221e-05,0.6636137008666992,0.44395615756511686,0.060155977471731605,0.00024907395381887907,0.21915536969900132,huila,SPEAKER_02,16862.17,16862.93,0.76
0.00011636286429469085,0.5163242096702257,0.45637768010298413,0.2002096651121974,0.0005325326522627923,0.31882824810842675,huila,SPEAKER_02,16865.11,16866.36,1.25
0.00032249529370650026,0.45799799760182697,0.4128463864326477,0.561908001701037,0.007967788250728821,0.137265515824159,huila,SPEAKER_02,16868.18,16869.06,0.88
5.9991217616091795e-05,0.5794323285420736,0.509770025809606,0.017479652538895607,0.0006319405996085455,0.231043408314387,huila,SPEAKER_02,16870.64,16871.4,0.76
0.0002715373542741872,0.47890340685844424,0.4012576401233673,0.5299430608749389,0.001892031158786267,0.22957683652639388,huila,SPEAKER_02,16873.36,16874.95,1.59
0.0004476880712900311,0.5040758848190308,0.6170191764831543,0.008425341919064522,0.0064945402555167675,0.21584159135818481,huila,SPEAKER_02,16877.46,16878.66,1.2
0.0001286822310551846,0.5620652536551157,0.483452707529068,0.20129648386500776,0.0013956811162643135,0.2525519331296285,huila,SPEAKER_02,16879.92,16884.01,4.08
,,,,,,huila,SPEAKER_02,16886.25,16887.03,0.78
,,,,,,huila,SPEAKER_02,16889.05,16890.78,1.72
,,,,,,huila,SPEAKER_02,16895.01,16897.44,2.43
0.003161156647944484,0.2987134504047307,0.44154957749626855,0.14072092808783054,0.0007355330711685714,0.22667947005141864,huila,SPEAKER_02,16898.44,16900.01,1.57
,,,,,,huila,SPEAKER_02,16901.07,16903.95,2.89
0.0003286125047452515,0.46148043870925903,0.4303145706653595,0.2370801994111389,0.0006440026263589971,0.2999469265341759,huila,SPEAKER_02,16905.1,16906.17,1.06
0.0007738797986266119,0.43307770924134686,0.5791151252659884,0.0872319619255987,0.00036381645292170685,0.1285058239644224,huila,SPEAKER_02,16908.09,16909.22,1.13
0.0007237851386889815,0.29323770105838776,0.38920141756534576,0.43355710804462433,0.0002791992810671218,0.07975352741777897,huila,SPEAKER_02,16911.13,16913.1,1.97
,,,,,,huila,SPEAKER_02,16914.72,16916.26,1.54
,,,,,,huila,SPEAKER_02,16920.64,16924.29,3.64
6.117981016965739e-05,0.6209031740824381,0.5537682970364889,0.5395121475060781,0.0010948058334179223,0.09211465219656627,huila,SPEAKER_02,16925.82,16926.6,0.78
9.438263805350289e-05,0.5636579593022665,0.32492441932360333,0.24016581242904067,0.0001527593846428014,0.44920065999031067,huila,SPEAKER_02,16928.31,16930.87,2.57
,,,,,,huila,SPEAKER_02,16938.57,16942.02,3.46
,,,,,,huila,SPEAKER_02,16942.48,16943.58,1.1
0.031032046303153038,0.03962976112961769,0.36698389053344727,0.6896039247512817,0.013732627965509892,0.17004717886447906,huila,SPEAKER_02,16944.93,16946.97,2.04
,,,,,,huila,SPEAKER_02,16949.2,16950.36,1.16
0.0015282459935406223,0.2624765895307064,0.40742282196879387,0.5102002620697021,0.001247076772415312,0.13214807538315654,huila,SPEAKER_02,16950.51,16951.61,1.1
,,,,,,huila,SPEAKER_02,16954.58,16955.74,1.16
,,,,,,huila,SPEAKER_02,16956.99,16965.53,8.54
0.00453555304557085,0.072322316467762,0.328369140625,0.6333135366439819,0.000876133213751018,0.2218579798936844,huila,SPEAKER_02,16966.66,16969.46,2.8
0.0024441503919661045,0.13585837185382843,0.35707801580429077,0.47194546461105347,0.0033483130391687155,0.34849679470062256,huila,SPEAKER_02,16970.68,16971.83,1.15
0.005193136787662904,0.15857304135958353,0.2659394294023514,0.2665473421414693,0.0026148218118275204,0.1206502765417099,huila,SPEAKER_02,16972.47,16974.49,2.03
,,,,,,huila,SPEAKER_02,16975.66,16978.04,2.38
,,,,,,huila,SPEAKER_02,16981.24,16982.19,0.94
,,,,,,huila,SPEAKER_02,16984.36,16985.14,0.78
,,,,,,huila,SPEAKER_02,16986.49,16987.28,0.79
,,,,,,huila,SPEAKER_02,16987.5,16990.66,3.16
,,,,,,huila,SPEAKER_02,16991.84,16993.95,2.11
0.0013074103044345975,0.2691848874092102,0.31897106766700745,0.27087685465812683,0.0003236006014049053,0.12267449498176575,huila,SPEAKER_02,16995.35,16998.56,3.21
0.0030517333652824163,0.15076155960559845,0.7554473876953125,0.1087668240070343,0.023947419598698616,0.07256275415420532,huila,SPEAKER_02,17001.14,17002.57,1.43
,,,,,,huila,SPEAKER_02,17004.02,17006.55,2.53
0.0002996692346641794,0.4394981861114502,0.5050966242949168,0.03040334302932024,0.001885218817430238,0.3636119564374288,huila,SPEAKER_02,17008.01,17009.2,1.2
,,,,,,huila,SPEAKER_02,17012.39,17013.32,0.93
,,,,,,huila,SPEAKER_02,17014.64,17015.43,0.79
,,,,,,huila,SPEAKER_02,17016.38,17019.31,2.94
,,,,,,huila,SPEAKER_02,17020.29,17021.17,0.88
,,,,,,huila,SPEAKER_02,17023.21,17025.35,2.14
,,,,,,huila,SPEAKER_02,17027.26,17027.94,0.68
,,,,,,huila,SPEAKER_02,17027.97,17028.02,0.05
,,,,,,huila,SPEAKER_02,17028.42,17029.71,1.28
0.000680407538311556,0.03216784447431564,0.4715332090854645,0.0012788372696377337,0.0022252685157582164,0.671112984418869,huila,SPEAKER_02,17030.55,17032.39,1.84
,,,,,,huila,SPEAKER_02,17035.19,17036.76,1.57
,,,,,,huila,SPEAKER_02,17124.14,17128.07,3.93
0.012803898645170893,0.04609089821147231,0.5829263856777778,0.01872581996702558,0.0006512932662959569,0.037154005746392965,huila,SPEAKER_02,21195.26,21209.19,13.94
,,,,,,huila,SPEAKER_02,21254.67,21262.64,7.97
,,,,,,huila,SPEAKER_02,21264.19,21271.41,7.22
,,,,,,huila,SPEAKER_02,21730.71,21732.04,1.33
2.0822197192111552e-05,0.38579012134245466,0.5567816559757505,0.1453843339820326,1.2570829509529955e-05,0.03257251275603527,huila,SPEAKER_02,21732.18,21738.03,5.86
1.2350725920772344e-05,0.38977091488513077,0.5911715707995675,0.09869752089831639,3.4950915939837365e-05,0.014111067374787208,huila,SPEAKER_02,21738.71,21743.84,5.13
7.367149832286183e-06,0.4050139844417572,0.63341859181722,0.053896233018895144,6.213312389983609e-06,0.04112279242835939,huila,SPEAKER_02,21745.04,21747.01,1.97
3.762338891471534e-05,0.4060429060323672,0.5702043636278673,0.09872097942636836,5.122415398194459e-05,0.059767811067021365,huila,SPEAKER_02,21748.09,21755.94,7.85
2.1265430840837023e-05,0.4077227860689163,0.5352222907046477,0.041288873204393894,1.1366185848515897e-05,0.004921443719164624,huila,SPEAKER_02,21756.34,21757.91,1.57
9.049199975595998e-06,0.4976438099429721,0.5331373711427053,0.042806620045060605,4.809029665525919e-05,0.014236484681965695,huila,SPEAKER_02,21758.67,21762.15,3.48
3.271017152945371e-05,0.37363116747953673,0.49979841031811456,0.06911832764109765,5.491551077987176e-05,0.02310398078407161,huila,SPEAKER_02,21763.47,21768.56,5.1
5.691906290264472e-05,0.41640917233058383,0.5552134232861655,0.009414562728904587,2.3923271302399892e-05,0.027224978917677486,huila,SPEAKER_02,21769.32,21770.49,1.16
3.928479024276991e-05,0.3579314723610878,0.5216294816798634,0.006226480756191045,2.0330609989590204e-05,0.00872148155596935,huila,SPEAKER_02,21770.72,21771.92,1.2
5.86896574618766e-05,0.33651804072516306,0.5398695852075305,0.057811517850495875,9.453222388141771e-05,0.027845005089017962,huila,SPEAKER_02,21773.37,21781.47,8.1
0.00012871017649255614,0.3200126364827156,0.5605433342002687,0.03396805936431303,8.538268347381615e-05,0.013411524766568272,huila,SPEAKER_02,21781.81,21788.54,6.73
3.876412821076277e-05,0.418453696228209,0.6072516242663065,0.03420592261543442,8.621668306811141e-05,0.009159841247656871,huila,SPEAKER_02,21789.98,21801.52,11.54
3.0065020082474804e-05,0.47814097106456754,0.5510861885547638,0.03649788103008177,4.36728198928904e-05,0.014842007937841118,huila,SPEAKER_02,21802.5,21805.8,3.31
1.2522505869583256e-05,0.5205586232244969,0.5024859264492989,0.012467098611341498,2.472572921305982e-05,0.008548965811496601,huila,SPEAKER_02,21806.6,21809.26,2.67
3.473633323665126e-05,0.4458322387933731,0.4946364712715149,0.07974138170480728,4.0362305358030424e-05,0.0031647291558329015,huila,SPEAKER_02,21809.85,21810.68,0.83
1.528469190568351e-05,0.5051029697060585,0.6193406554785642,0.0658079855768392,1.1655157079944315e-05,0.03622675861168483,huila,SPEAKER_02,21811.59,21815.19,3.59
1.1824447533904782e-05,0.5073348929484686,0.5562940686941147,0.008881819130490638,3.74329973611667e-05,0.03370203951231411,huila,SPEAKER_02,21816.13,21816.76,0.62
9.076049818561486e-06,0.5470288888267849,0.6452547311782837,0.024957652301173253,3.201094293474497e-05,0.012774382469892178,huila,SPEAKER_02,21817.09,21820.77,3.68
2.4358190839415156e-05,0.480281861055465,0.6172397874650501,0.03054526115911791,6.243384689647817e-05,0.05163369117127288,huila,SPEAKER_02,21822.38,21825.77,3.39
0.0001983997901680552,0.2827813522446723,0.6022095893110547,0.01676566857575034,0.0031741143828163502,0.04657146290853797,huila,SPEAKER_02,21826.34,21829.8,3.46
0.00010322601738153026,0.25502304136753084,0.4936287295818329,0.018669052064651623,0.00017852205128292552,0.0041733231546822935,huila,SPEAKER_02,21830.21,21831.88,1.67
2.30149957995233e-05,0.4326650487879912,0.5416015684604645,0.009471419976231724,9.219242963827885e-05,0.008796687521680724,huila,SPEAKER_02,21832.28,21838.64,6.36
,,,,,,huila,SPEAKER_02,21839.5,21853.14,13.64
,,,,,,huila,SPEAKER_02,21854.13,21855.06,0.93
,,,,,,huila,SPEAKER_02,21855.38,21856.99,1.6
0.0005323856021277606,0.16471469402313232,0.4379999041557312,0.003643555799499154,0.0002289782278239727,0.005711409263312817,huila,SPEAKER_02,21857.81,21861.75,3.93
0.0011886172291096521,0.3016522828312147,0.5458514037586394,0.00932336693395406,0.0003845337839829015,0.007806682593322226,huila,SPEAKER_02,21862.99,21869.04,6.04
2.0863098554746968e-05,0.38638359237284886,0.4461916301931654,0.01479766748239594,0.0001945327476169907,0.019091120394434603,huila,SPEAKER_02,21869.46,21872.97,3.51
0.005400389069646652,0.1547778822820295,0.45188359780745074,0.0031893984752803754,0.00018000083460055873,0.007896887768186967,huila,SPEAKER_02,21873.49,21875.63,2.14
0.0020579478496724085,0.324906127261264,0.5502726407278151,0.009435986254781406,0.0001242512357613296,0.007417123967787207,huila,SPEAKER_02,21876.38,21881.12,4.74
3.227514463849895e-05,0.4055826284668662,0.44186615672978485,0.01394346313630153,5.9502599279943006e-05,0.003339106338733638,huila,SPEAKER_02,21882.01,21883.46,1.45
0.00021420396484472803,0.3499657865613699,0.674564067274332,0.002850160383218281,9.108560078541217e-05,0.009209050200297497,huila,SPEAKER_02,21884.05,21885.12,1.06
0.0007595488826566344,0.34607335251002086,0.5089874466260275,0.00950219283168692,0.00013179115937115662,0.007254516655978348,huila,SPEAKER_02,21885.74,21891.19,5.45
1.6466262921664652e-05,0.5236796284875562,0.5518902636343433,0.006245643787319603,9.84721775905068e-05,0.01226090477974785,huila,SPEAKER_02,21891.55,21892.58,1.03
0.0014386008018023165,0.27526272443078814,0.5480002902802967,0.012323543224954932,0.0008161247270318686,0.009252827111465325,huila,SPEAKER_02,21893.81,21895.9,2.09
1.5744087477287394e-05,0.5099595419385217,0.5233616219325499,0.00516822659119498,7.151604291457467e-05,0.025029147173468533,huila,SPEAKER_02,21896.29,21898.48,2.19
0.00023522391394839486,0.2360968366265297,0.5468802842600592,0.015470391144876415,0.0004042547726416599,0.02135579160952555,huila,SPEAKER_02,21898.84,21900.76,1.92
0.00026678478886016567,0.44845398142933846,0.4934975330171914,0.008961037283056769,0.0008504123565499271,0.025047381890231167,huila,SPEAKER_02,21901.37,21903.26,1.89
0.0005871588887409664,0.39655758533626795,0.5333765718069944,0.0028821201403016776,0.00037274837206589177,0.026378422618356788,huila,SPEAKER_02,21903.9,21906.84,2.94
0.00621028285969433,0.18032903026878125,0.5011004919097537,0.004957679972167604,0.00041808588778058907,0.024564515145140745,huila,SPEAKER_02,21906.97,21911.04,4.07
1.2608414635906229e-05,0.4434880705980154,0.6223131234829242,0.0030774710441899234,0.00032746752436616167,0.04371349548231452,huila,SPEAKER_02,21911.66,21913.38,1.72
0.000200989378754457,0.40513143156255993,0.4723729576383318,0.01909372417090015,0.0005597356118476867,0.010579983127259072,huila,SPEAKER_02,21914.55,21919.44,4.89
0.00010965605048857634,0.445009362291206,0.564375179735097,0.029569458320441878,0.0010044959175998388,0.05835593594185246,huila,SPEAKER_02,21920.37,21925.35,4.98
0.003124970793578541,0.3310129666616293,0.4686575193296779,0.0419921626102719,0.000535441943446296,0.011942703858949244,huila,SPEAKER_02,21925.74,21935.71,9.97
0.00020072607290309125,0.4236508941366559,0.5248752747263227,0.0021706483414510288,0.00027883248133418547,0.016207024213924472,huila,SPEAKER_02,21937.43,21945.02,7.59
0.0001775545406933981,0.413495734333992,0.5024854012510993,0.008329961671651372,0.00039632982267531503,0.016184878948313944,huila,SPEAKER_02,21945.43,21951.79,6.36
9.635153874528028e-05,0.42853292111646046,0.48679156465963885,0.009338513277932427,0.0005008167325864964,0.0070780696008693085,huila,SPEAKER_02,21952.97,21957.24,4.27
0.00015344088609234186,0.34469490563092026,0.5115143825178561,0.0006163062783778752,5.158879441850054e-05,0.02609690459465365,huila,SPEAKER_02,21958.05,21960.33,2.28
7.773572331090058e-05,0.3536145615836848,0.646598642287047,0.3501106536609966,0.00018580489550794996,0.05106218428978616,huila,SPEAKER_02,21963.5,21967.2,3.7
0.0002290447000763589,0.11226801427367789,0.6961079767117133,0.5512548408184487,0.0005239944696138712,0.053280131448096096,huila,SPEAKER_02,21967.77,21970.35,2.58
2.3096472159522818e-05,0.09266756239036719,0.6997732162475586,0.12175921360418822,7.629965230080416e-05,0.09797536382296433,huila,SPEAKER_02,21970.98,21971.96,0.98
3.2834500534103685e-05,0.4125195081744875,0.6301001555153302,0.09177770585301914,0.0003034042025709433,0.025707550288643688,huila,SPEAKER_02,21972.61,21974.42,1.81
3.139528170474174e-05,0.31752616238026393,0.666374724535715,0.2901458207318553,0.00022546982832171212,0.040422945543901904,huila,SPEAKER_02,21974.69,21977.44,2.75
6.883052118003738e-05,0.4476614609360695,0.5813615332047145,0.00043603743893072533,3.854092162782763e-05,0.03566746312814454,huila,SPEAKER_02,21978.12,21980.06,1.94
0.0007417640995083188,0.384048482137067,0.5303276578585306,0.012562612359878196,0.0014623665709742844,0.04873676236630196,huila,SPEAKER_02,21980.76,21993.24,12.47
0.0001000282218642083,0.40745421566746454,0.5301200056617911,0.014562130155271998,0.0004964894693661005,0.02590233555053022,huila,SPEAKER_02,21993.88,22001.07,7.19
5.4968341749412026e-05,0.4270785697128462,0.47532392196033313,0.01979636761430099,0.0013228077353074775,0.007168388984965808,huila,SPEAKER_02,22002.82,22005.06,2.24
1.7600000933271077e-05,0.4546918720006943,0.499063104391098,0.006180441265337322,0.0006277908656670661,0.03755958905385341,huila,SPEAKER_02,22006.18,22011.51,5.33
0.0001406156099867737,0.3268883360380476,0.47932196340777655,0.0039007714417080438,0.0001695783334515578,0.037687805843730035,huila,SPEAKER_02,22012.73,22015.66,2.94
4.057561976039254e-05,0.467816656598678,0.5445594008152301,0.0956452357976769,0.0008845429954537674,0.002407519119934967,huila,SPEAKER_02,22016.05,22016.91,0.86
0.0015531885129305358,0.33364838108952555,0.47742168108622235,0.0015497011968580495,2.6826887514224446e-05,0.014463297085880879,huila,SPEAKER_02,22017.54,22020.29,2.75
1.5913614037265727e-05,0.5390697186407836,0.518224263968675,0.01926175160042476,8.4010280201967e-05,0.00917529334243306,huila,SPEAKER_02,22021.42,22022.19,0.78
0.00804741502891678,0.06104124065799018,0.611738125483195,0.3631001314721895,7.732749749796615e-05,0.018630929400387686,huila,SPEAKER_02,22026.36,22027.91,1.55
0.000285711534269981,0.34341621560894925,0.5103252050669297,0.018968381842094695,0.0006377962846351653,0.04977490582614732,huila,SPEAKER_02,22030.38,22035.59,5.21
6.558923277701805e-05,0.43482463984262376,0.4607568510941097,0.004650982215891764,0.0002695350966335008,0.024590172372492298,huila,SPEAKER_02,22036.37,22039.88,3.51
